id,answer
VAT-DOM-025,"Im deutschen Umsatzsteuerrecht ist die Frage, ob ein Betrag in die Bemessungsgrundlage für die Umsatzsteuer einbezogen wird, davon abhängig, ob der Unternehmer den Betrag **für sich selbst** vereinnahmt oder nur als **Treuhänder** bzw. **durchlaufender Posten** handelt.

### Sachverhalt
- Unternehmer erhält 20.000 Euro Honorar für eine Leistung.
- Kunde zahlt zusätzlich 3.000 Euro an eine Behörde.
- Unternehmer vereinnahmt die 3.000 Euro nur **im Namen und für Rechnung des Kunden** und leitet sie an die Behörde weiter.

### Rechtliche Würdigung
Nach § 10 Abs. 1 Satz 2 UStG sind **durchlaufende Posten** nicht in die Bemessungsgrundlage einzubeziehen. Durchlaufende Posten sind Beträge, die der Unternehmer im eigenen Namen, aber für Rechnung eines Dritten vereinnahmt und unmittelbar an diesen Dritten weiterleitet, ohne dass sie eine Gegenleistung für seine eigene Leistung darstellen.

Das Bundesfinanzministerium und die Rechtsprechung stellen klar, dass solche Beträge nicht der Umsatzsteuer unterliegen und nicht in die Bemessungsgrundlage einfl"
VAT-DOM-026,"Ein Arzt, der in einem Dienstverhältnis zu einer Krankenanstalt steht und für persönlich erbrachte Behandlungen von Sonderklassepatienten gesonderte Honorare verrechnet, erzielt aus diesen Honoraren einkommensteuerlich Einkünfte aus selbständiger Arbeit (§ 22 Z 1 lit. b EStG 1988).

**Umsatzsteuerliche Einordnung:**

1. **Ärztliche Leistungen sind grundsätzlich umsatzsteuerfrei**  
   Gemäß § 6 Abs. 1 Z 14 UStG sind Heilbehandlungen im Bereich der Humanmedizin, die der Diagnose, Behandlung oder Linderung von Krankheiten dienen, von der Umsatzsteuer befreit. Dies gilt auch für ärztliche Leistungen, die im Rahmen eines Dienstverhältnisses erbracht werden.

2. **Unabhängig vom Dienstverhältnis**  
   Die umsatzsteuerliche Befreiung richtet sich nach der Art der Leistung, nicht nach dem Vertragsverhältnis. Auch wenn der Arzt in einem Dienstverhältnis steht und die Honorare gesondert verrechnet, sind die Leistungen umsatzsteuerfrei, sofern es sich um Heilbehandlungen handelt.

3. **Sonderklassepatienten und gesonderte Honorare**"
VAT-DOM-027,"Die Unternehmerin möchte eine Geldzahlung an einen gemeinnützigen Verein leisten, um dessen kulturelle Tätigkeit zu unterstützen. Sie will diese Zahlung als **Eigenverbrauch** nach § 1 Abs. 1 Z 2 lit. a UStG behandeln, weil die Zahlung betrieblich motiviert ist und mit ihrem Unternehmen zusammenhängt.

---

### Relevante Rechtsgrundlagen und Begriffe

- **§ 1 Abs. 1 Z 2 lit. a UStG** regelt den Eigenverbrauch. Eigenverbrauch liegt vor, wenn ein Unternehmer Gegenstände oder Leistungen für Zwecke verwendet, die außerhalb seines Unternehmens liegen, aber mit dem Unternehmen zusammenhängen.

- **Eigenverbrauch** entsteht typischerweise bei der Entnahme von Gegenständen oder bei der Verwendung von Leistungen für private oder nichtunternehmerische Zwecke.

- **Geldleistungen** sind grundsätzlich keine Gegenstände oder Leistungen im umsatzsteuerlichen Sinn, sondern Zahlungsmittel.

---

### Prüfung der Einordnung der Geldzahlung als Eigenverbrauch

1. **Ist die Geldzahlung eine Leistung des Unternehmers an sich selbst?**

   - Eigenverbrauch setzt voraus, dass der Unternehmer eine Leistung für sich selbst oder sein Unternehmen verwendet.
   - Eine reine Geldzahlung an einen D"
VAT-DOM-028,"Die Frage betrifft die umsatzsteuerliche Behandlung eines Drittbetrags, der zusätzlich zum vertraglich vereinbarten Entgelt vom Konzernunternehmen des Kunden direkt an die Agentur gezahlt wird.

**Sachverhalt:**
- Die Agentur erbringt eine entgeltliche Marketingleistung an den Kunden.
- Vertraglich vereinbartes Entgelt: 50.000 Euro.
- Zusätzlich zahlt ein Konzernunternehmen des Kunden 8.000 Euro direkt an die Agentur, damit die Leistung zu diesen Konditionen erbracht wird.

**Relevante umsatzsteuerliche Grundsätze:**

1. **Bemessungsgrundlage der Umsatzsteuer (§ 10 UStG):**  
   Die Bemessungsgrundlage ist grundsätzlich das Entgelt, das der Leistungsempfänger (Kunde) für die Leistung aufwendet.  
   - Entgelt ist alles, was der Leistungsempfänger aufwendet, um die Leistung zu erhalten.  
   - Auch Leistungen Dritter, die im Zusammenhang mit der Leistung stehen und vom Leistungsempfänger veranlasst sind, sind einzubeziehen.

2. **Leistungsempfänger und Dritte:**  
   Wenn ein Dritter (hier: ein Konzern"
VAT-DOM-029,"In dem beschriebenen Fall handelt es sich um einen Tauschvorgang (auch als Naturaltausch bezeichnet), bei dem keine Geldzahlung erfolgt, sondern eine Maschine gegen Rohstoffe getauscht wird. Beide Parteien bewerten die hingegebenen Gegenstände gesondert.

**Relevanter Grundsatz zur Bemessungsgrundlage:**

Nach § 10 Abs. 1 Satz 1 UStG ist die Bemessungsgrundlage für die Umsatzsteuer grundsätzlich das Entgelt, das für die Leistung gezahlt wird. Beim Tausch entspricht das Entgelt dem Wert der Gegenleistung.

Da beide Parteien die hingegebenen Gegenstände gesondert bewerten, gilt:

- Die Bemessungsgrundlage für die Umsatzsteuer ist der Wert der jeweils empfangenen Leistung (also der Wert der erhaltenen Gegenstände).

Das bedeutet:

- Der Unternehmer, der die Maschine liefert, muss den Wert der erhaltenen Rohstoffe als Bemessungsgrundlage für die Umsatzsteuer ansetzen.
- Der Lieferant, der die Rohstoffe liefert, muss den Wert der erhaltenen Maschine als Bemessungsgrundlage ansetzen.

**Zusammenfassung:**

Die Bemessungsgrundlage ist nach dem **Wert der empfangenen Gegen"
VAT-DOM-030,"Im geschilderten Fall handelt es sich um die Wiedereinfuhr eines zuvor aus Österreich ausgeführten Gegenstands nach einer Bearbeitung im Drittlandsgebiet, wobei für die Bearbeitung ein gesondertes Entgelt vereinbart wurde.

Gemäß § 5 Abs. 1 UStG (Österreichisches Umsatzsteuergesetz) ist die Bemessungsgrundlage für die Einfuhrumsatzsteuer grundsätzlich der Zollwert des eingeführten Gegenstands. Dabei ist insbesondere bei der Wiedereinfuhr bearbeiteter Gegenstände Folgendes zu beachten:

- **§ 5 Abs. 1 Z 3 UStG** regelt die Bemessungsgrundlage bei der Wiedereinfuhr von Gegenständen, die zuvor ausgeführt wurden und im Drittlandsgebiet bearbeitet wurden.

Die Bemessungsgrundlage für die Einfuhrumsatzsteuer ist in diesem Fall:

> **Der Wert des Gegenstands einschließlich des Entgelts für die Bearbeitung.**

Das bedeutet konkret:

- Der Zollwert des wiedereingeführten Gegenstands wird um das Entgelt für die Bearbeitung im Drittland erhöht.
- Die Einfuhrumsatzsteuer wird auf die Summe aus dem ursprünglichen Wert des Gegen"
VAT-DOM-031,"**Sachverhalt:**  
Ein Unternehmer verkauft einen gesondert geführten Betrieb im Ganzen (Betriebsveräußerung). Im Kaufvertrag ist ein einheitlicher Gesamtkaufpreis vereinbart. Zusätzlich übernimmt der Erwerber sämtliche betriebsbezogenen Verbindlichkeiten. Der Veräußerer möchte für die Bemessungsgrundlage der Umsatzsteuer die übernommenen Schulden vom Entgelt abziehen, da diese wirtschaftlich Teil des Kaufpreises seien.

---

### Rechtliche Würdigung

1. **Betriebsveräußerung im Ganzen (§ 1 Abs. 1a UStG)**  
   Die Übertragung eines gesondert geführten Betriebs im Ganzen ist umsatzsteuerlich als steuerfreie Lieferung anzusehen, wenn der Betrieb als solcher fortgeführt wird.

2. **Bemessungsgrundlage der Umsatzsteuer (§ 10 UStG)**  
   Die Bemessungsgrundlage ist grundsätzlich das Entgelt, das der Leistungsempfänger aufwendet.  
   - Das Entgelt umfasst alle Gegenleistungen, die der Unternehmer für die Leistung erhält.  
   - Schuldenübernahmen sind grundsätzlich kein Entgelt, sondern eine Nebenabrede, die"
VAT-DOM-032,"In der beschriebenen Konstellation – eine Kapitalgesellschaft erbringt eine sonstige Leistung an ihren Gesellschafter und stellt diese zu einem deutlich unter dem Marktpreis liegenden Entgelt in Rechnung, wobei der Gesellschafter nicht zum Vorsteuerabzug berechtigt ist – stellt sich die Frage nach der Bemessungsgrundlage für die Umsatzsteuer gemäß § 4 UStG.

---

### Relevante Rechtsgrundlagen und Grundsätze

- **§ 10 Abs. 1 UStG** regelt die Bemessungsgrundlage der Umsatzsteuer grundsätzlich als das Entgelt, das der Leistungsempfänger aufwendet.
- **§ 4 Abs. 5 Satz 1 UStG** verweist auf die Vorschriften zur Bemessungsgrundlage, insbesondere § 10 UStG.
- **§ 10 Abs. 2 UStG** enthält Sonderregelungen, u.a. für unentgeltliche Wertabgaben.
- **§ 1 Abs. 1 Nr. 1 UStG** definiert den steuerbaren Umsatz.
- **§ 1 Abs. 1 Nr. 1 Satz 2 UStG** stellt klar, dass bei Leistungen unter"
VAT-DOM-033,"Nach § 4 Abs. 1 Satz 1 Nr. 1 UStG ist bei der Entnahme eines Gegenstands aus dem Unternehmen für private Zwecke grundsätzlich der **Bemessungsgrundlage der Wert anzusetzen, der sich aus dem Entnahmepreis ergibt**. Fehlt ein Entnahmepreis (z.B. weil kein Verkauf stattfindet), ist der Wert anzusetzen, der sich bei einem **fiktiven Verkauf** ergeben würde.

Da kein aktueller Einkaufspreis am Markt vorliegt und somit kein Vergleichswert existiert, greift die sogenannte **Eigenverbrauchsbewertung**. Nach § 4 Abs. 1 Satz 2 UStG ist in solchen Fällen der Wert anzusetzen, der sich aus den Herstellungskosten oder den Anschaffungskosten ergibt.

**Wichtig:** Ein Ansatz mit null ist nicht zulässig, da die Entnahme grundsätzlich eine umsatzsteuerpflichtige Leistung darstellt und eine Bemessungsgrundlage benötigt wird.

**Zusammenfassung:**

- Entnahme = steuerpflichtige Leistung
- Bemessungsgrundlage = fiktiver Entnahmepreis
- Fehlt ein Marktpreis, sind die Anschaffungs- oder Herstellungskosten anzusetzen (§"
VAT-DOM-034,"Nach § 5 Abs. 1 UStG (Einfuhrumsatzsteuer) ist die Bemessungsgrundlage für die Einfuhrumsatzsteuer grundsätzlich der Zollwert der Ware **zuzüglich** der Kosten, die bis zum ersten Bestimmungsort in der EU anfallen, insbesondere:

- Beförderungskosten,
- Versicherungskosten,
- Verpackungskosten.

Wichtig ist, dass diese Kosten **bis zum ersten Bestimmungsort in der Union** zu berücksichtigen sind.

---

**Zur konkreten Fragestellung:**

- Die Ware wird aus einem Drittland nach Österreich eingeführt.
- Es fallen Beförderungs-, Versicherungs- und Verpackungskosten bis zum ersten Bestimmungsort in der EU an.
- Es steht bereits zum Zeitpunkt der Entstehung der Einfuhrumsatzsteuer fest, dass die Ware unmittelbar nach dem ersten EU-Ort an einen weiteren bekannten Bestimmungsort innerhalb der EU weiterbefördert wird.

---

**Relevante Rechtslage und Auslegung:**

Nach § 5 Abs. 1 UStG sind nur die Kosten bis zum **ersten Bestimmungsort in der Union** in die Bemessungsgrundlage einzubeziehen. Die"
VAT-DOM-035,"Die Tätigkeit als Mitglied des Aufsichtsrats einer Aktiengesellschaft ist nach deutschem Umsatzsteuerrecht grundsätzlich **keine selbständige unternehmerische Tätigkeit** im Sinne des § 2 Abs. 1 UStG.

**Begründung:**

1. **Definition der unternehmerischen Tätigkeit (§ 2 Abs. 1 UStG):**  
   Unternehmer ist, wer eine gewerbliche oder berufliche Tätigkeit selbständig ausübt. Eine Tätigkeit ist dann unternehmerisch, wenn sie nachhaltig zur Erzielung von Einnahmen ausgeübt wird.

2. **Tätigkeit als Aufsichtsratsmitglied:**  
   Die Tätigkeit im Aufsichtsrat ist eine Kontroll- und Überwachungsfunktion, die typischerweise im Rahmen eines Mandats ausgeübt wird. Dieses Mandat ist nicht auf Gewinnerzielung ausgerichtet, sondern dient der Wahrnehmung von Organfunktionen.

3. **Rechtsprechung und Verwaltungsauffassung:**  
   Nach der Rechtsprechung des BFH und der Verwaltungsauffassung wird die Tätigkeit als Aufsichtsratsmitglied nicht als unternehmerische Tätigkeit angesehen, da es sich um eine Organfunktion handelt, die nicht der nachhaltigen Erzielung von Einnahmen dient,"
VAT-DOM-036,"**Sachverhalt:**  
Ein Bundesorgan (also ein Organ des Bundes) erlaubt einem privaten Unternehmen gegen Entgelt die Nutzung eines Teils staatlicher Eisenbahninfrastruktur. Das Bundesorgan argumentiert, es handle hoheitlich und sei daher kein Unternehmer im Sinne des Umsatzsteuergesetzes (UStG).

---

### Rechtsfrage:  
Wie ist die Tätigkeit des Bundesorgans nach § 2 UStG (Definition Unternehmer) einzuordnen?

---

### Relevante Rechtsgrundlagen und Begriffe:

- **§ 2 Abs. 1 UStG** definiert den Unternehmer:  
  Unternehmer ist, wer eine gewerbliche oder berufliche Tätigkeit selbständig ausübt.

- **Gewerblich oder beruflich** ist jede nachhaltige Tätigkeit zur Erzielung von Einnahmen, auch wenn die Absicht eines Gewinns fehlt.

- **Hoheitliche Tätigkeit**: Tätigkeiten, die der Staat im Rahmen seiner hoheitlichen Gewalt ausübt (z.B. Gesetzgebung, Verwaltung, Rechtsprechung). Diese sind grundsätzlich keine unternehmerischen Tätigkeiten.

- **Unternehmereigenschaft des Staates**:  
  Der Staat kann auch Unternehmer sein, wenn er Leistungen gegen"
VAT-DOM-037,"**Sachverhalt:**  
Eine Unternehmerin erbringt eine entgeltliche Leistung. Der Kunde übernimmt zusätzlich freiwillig die Kosten einer für den Vertrag erforderlichen besonderen Beglaubigung. Diese Kostenübernahme war ursprünglich nicht vertraglich geschuldet. Die Unternehmerin möchte diesen Betrag nicht in die Bemessungsgrundlage der Umsatzsteuer einbeziehen.

---

**Rechtslage nach § 4 UStG (Bemessungsgrundlage der Umsatzsteuer):**

Gemäß § 10 Abs. 1 UStG ist die Bemessungsgrundlage für die Umsatzsteuer grundsätzlich das Entgelt, das der Leistungsempfänger aufwendet, um die Leistung zu erhalten. Dabei sind alle Zahlungen einzubeziehen, die der Leistungsempfänger dem Unternehmer im Zusammenhang mit der Leistung schuldet oder freiwillig leistet, soweit sie als Gegenleistung für die Leistung anzusehen sind.

**Wichtig:**  
- Auch freiwillige Zahlungen, die im Zusammenhang mit der Leistung stehen, sind grundsätzlich in die Bemessungsgrundlage einzubeziehen, wenn sie als Gegenleistung für die Leistung angesehen werden können.  
- Kosten, die der Leistungsempfänger übernimmt, um die Leistung zu erhalten (z.B. besondere Beglaubigungen, Versand"
VAT-DOM-038,"Die Frage betrifft die Behandlung eines Vorgangs, bei dem eine bezogene Leistung zwar nicht als für das Unternehmen ausgeführt gilt (§ 12 Abs. 2 UStG), gleichzeitig aber auch ertragsteuerlich nicht abzugsfähig ist, und ob dennoch ein steuerbarer Eigenverbrauch nach § 1 Abs. 1 Z 2 lit. a UStG anzunehmen ist.

---

### Sachverhalt und Rechtslage

- **§ 12 Abs. 2 UStG**: Leistungen, die ein Unternehmer für sein Unternehmen bezieht, gelten nur dann als für das Unternehmen ausgeführt, wenn sie tatsächlich dem Unternehmen dienen. Leistungen, die zwar bezogen, aber nicht für das Unternehmen verwendet werden, gelten nicht als für das Unternehmen ausgeführt.

- **Ertragsteuerliche Nichtabzugsfähigkeit**: Die Ausgabe ist ertragsteuerlich nicht abzugsfähig, was häufig ein Indiz dafür ist, dass die Leistung nicht betrieblich veranlasst ist.

- **§ 1 Abs. 1 Z 2 lit. a UStG (Eigenverbrauch)**: Ein Eigenverbrauch liegt vor, wenn ein Unternehmer Gegenstände oder Leistungen, die er für sein Unternehmen bezogen oder hergestellt hat, für Zwecke verwendet,"
VAT-DOM-039,"Nach § 5 UStG (Bemessungsgrundlage bei der Einfuhr) ist die Bemessungsgrundlage für die Einfuhrumsatzsteuer grundsätzlich der Zollwert der Ware **zuzüglich** der Einfuhrabgaben (z.B. Zoll), der Fracht-, Transport- und Versicherungskosten bis zum Ort der Einfuhr.

Wichtig ist dabei:

- Die Einfuhrumsatzsteuer selbst gehört **nicht** zur Bemessungsgrundlage der Einfuhrumsatzsteuer.
- Die Einfuhrumsatzsteuer ist eine Steuer, die auf die Bemessungsgrundlage erhoben wird, sie darf aber nicht als Bestandteil der Bemessungsgrundlage angesetzt werden.

**Rechtliche Grundlage:**

- § 5 Abs. 1 UStG bestimmt, dass die Bemessungsgrundlage bei der Einfuhr der Zollwert der Ware ist, erhöht um die Einfuhrabgaben und die Kosten für Transport und Versicherung bis zum Ort der Einfuhr.
- Die Einfuhrumsatzsteuer selbst ist keine Einfuhrabgabe im Sinne des § 5 Abs. 1 UStG.
- Die Einfuhrumsatzsteuer ist eine Umsatzsteuer"
VAT-DOM-040,"§ 2 Abs. 1 UStG definiert den Begriff des Unternehmers für umsatzsteuerliche Zwecke. Dort heißt es im Wesentlichen:

**„Unternehmer ist, wer eine gewerbliche oder berufliche Tätigkeit selbständig ausübt.“**

Wichtig ist dabei, dass die Tätigkeit **nicht darauf ankommt, ob sie gegenüber Mitgliedern oder Nichtmitgliedern erbracht wird**, sondern ob eine **gewerbliche oder berufliche Tätigkeit** vorliegt.

### Zur Frage:

- Die Tatsache, dass eine natürliche Person Leistungen **ausschließlich gegenüber ihren Vereinsmitgliedern** erbringt, schließt eine gewerbliche oder berufliche Tätigkeit **nicht aus**.
- Entscheidend ist, ob die Tätigkeit **nach Art und Umfang** eine nachhaltige Tätigkeit zur Erzielung von Einnahmen ist.
- Auch Leistungen an Vereinsmitglieder können eine unternehmerische Tätigkeit darstellen, wenn sie entgeltlich und nachhaltig erbracht werden.
- Die Abgrenzung erfolgt nicht über den Adressatenkreis (Mitglieder oder Nichtmitglieder), sondern über die Art der Tätigkeit.

### Fazit:

Die Aussage, dass eine Tätigkeit nur gegenüber Mitgliedern schon begrifflich keine gewerbliche oder berufliche Tätigkeit sein könne, ist **"
VAT-DOM-041,"**Sachverhalt:**  
Ein österreichischer Unternehmer verkauft eine Maschine an eine österreichische Aktiengesellschaft (AG). Die Maschine wird mit eigenem Lkw direkt in die Schweiz befördert.

**Fragestellung:**  
Ist die Lieferung nach § 7 UStG (Österreichisches Umsatzsteuergesetz) steuerfrei, obwohl der Abnehmer ein inländisches Unternehmen (österreichische AG) ist?

---

### Rechtliche Grundlagen

- **§ 7 UStG (Österreich)** regelt die Steuerbefreiung für Ausfuhrlieferungen.  
- Eine **steuerfreie Ausfuhrlieferung** liegt vor, wenn der Gegenstand der Lieferung aus dem Inland in das Drittlandsgebiet (außerhalb der EU) gelangt.  
- Voraussetzung ist, dass der Gegenstand tatsächlich das Inland verlässt und der Unternehmer den Ausfuhrnachweis erbringt.

---

### Wesentliche Punkte

1. **Ort der Lieferung:**  
   Die Lieferung gilt grundsätzlich dort als ausgeführt, wo der Unternehmer die Verfügungsmacht an der Ware verschafft.  
   Bei Beförderungslieferungen ist der Lieferort dort, wo die Beförderung beginnt (inländisch).

2. **Steuer"
