id,answer
VAT-DOM-038,"Ja. Nach § 20 Abs. 1 Z 1 bis 5 des Einkommensteuergesetzes 1988 und § 12 Abs. 1 Z 1 bis 5 des Körperschaftsteuergesetzes 1988 ist der Eigenverbrauch im Inland grundsätzlich abzugsfähig, wenn der Gegenstand oder seine Bestandteile zu einem vollen oder teilweisen Vorsteuerabzug berechtigt haben. Die Verwendung einer bezogenen Leistung, die nach § 12 Abs. 2 UStG nicht als für das Unternehmen ausgeführt gilt, ist zugleich ertragsteuerlich nicht abzugsfähig. Die Verwendung einer solchen Leistung ist jedoch grundsätzlich abzugsfähig, wenn der Gegenstand oder seine Bestandteile zu einem vollen oder teilweisen Vorsteuerabzug berechtigt haben.

Quellen:
- § 20 Abs. 1 Z 1 bis 5 des Einkommensteuergesetzes 1988
- § 12 Abs. 1 Z 1 bis 5 des Körperschaftsteuergesetzes 1988"
VAT-DOM-039,"Nein. § 5 Abs. 2 UStG regelt die Bemessungsgrundlage für die Umsatzsteuer bei der Einfuhr. Danach ist die Umsatzsteuer anlässlich der Einfuhr anzusetzen. Die Rechtsfolge der Einfuhrumsatzsteuer ist wirtschaftlich zu den Importkosten zu zählen.

Quellen:
- § 5 Abs. 2 UStG"
VAT-DOM-040,"Die maßgeblichen Paragraphen sind § 2 Abs. 1 Z 27 und § 6 Abs. 1 Z 27 UStG. Die Gesetzesstellen sprechen von „nachhaltiger Tätigkeit zur Erzielung von Einnahmen“. Damit ist die Grundlage für die Rechtsfolge „gewerblich oder beruflich“ geschaffen. Die maßgeblichen Paragraphen sind unklar, ob die Vereinsmitgliedschaft eine Grundlage für die Rechtsfolge „gewerblich oder beruflich“ ist.

Quellen:
- § 2 Abs. 1 Z 27 UStG
- § 6 Abs. 1 Z 27 UStG"
VAT-DOM-041,"Ja. Nach § 3 Abs. 8 UStG ist die Lieferung nach § 7 UStG steuerfrei, wenn der Abnehmer nicht ausländisch ist. Die maßgeblichen Paragraphen sind § 3 Abs. 8 und § 7 Abs. 1 UStG.

Quellen:
- § 3 Abs. 8 UStG
- § 7 Abs. 1 UStG"
VAT-DOM-042,"Ja. Nach § 7 UStG 1994 ist eine Zweigniederlassung eines im Inland ansässigen Unternehmers ausländischer Abnehmer, wenn sie das Umsatzgeschäft im eigenen Namen abgeschlossen hat. Die Zweigniederlassung muss ihren Sitz nicht im Inland haben.

Quellen:
- § 7 UStG 1994"
VAT-DOM-043,"Ja. Nach § 7 Abs. 1 Z 3 EStG 1988 ist die Verwendung von Waren für private Zwecke steuerpflichtig. Die Verwendung von Waren für private Zwecke ist nach § 7 Abs. 1 Z 3 EStG 1988 steuerpflichtig.

Quellen:
- § 7 Abs. 1 Z 3 EStG 1988"
VAT-DOM-044,"Ja. Die maßgeblichen Paragraphen des österreichen Rechts sind § 7 UStG 1994 und § 7 Abs. 3 UStG 1994. Die Ausfuhrlieferung nach § 7 UStG 1994 ist grundsätzlich an die Voraussetzungen des § 7 Abs. 3 UStG 1994 geknüpft. Die maßgeblichen Voraussetzungen sind: 1. der Abnehmer ist ein ausländischer Unternehmer; 2. das Beförderungsmittel dient dem Unternehmen des Abnehmers.

Quellen:
- § 7 UStG 1994"
VAT-DOM-045,"Ja. Nach § 21 UStG 1994 ist eine Ausfuhrlieferung im Sinne des Gesetzes gegeben, wenn der Abnehmer ein ausländischer Unternehmer ist und das Beförderungsmittel den Zwecken des Unternehmens des Abnehmers dient. Der Unternehmer ist berechtigt, die Steuerfreiheit schon vor Erbringung des Ausfuhrnachweises in Anspruch zu nehmen, wenn der Ausfuhrnachweis innerhalb von sechs Monaten nach Bewirkung der Lieferung erbracht wird.

Quellen:
- § 21 UStG 1994"
VAT-DOM-046,"Ja. Nach § 8 Abs. 1 UStG 1994 liegt eine Lohnveredlung an Gegenständen der Ausfuhr vor, wenn der Unternehmer einen Gegenstand, den der Auftraggeber zu diesem Zweck in das Gemeinschaftsgebiet eingeführt oder zu diesem Zweck im Gemeinschaftsgebiet erworben hat, bearbeitet oder verarbeitet oder eine sonstige Leistung im Sinne des § 3a Abs. 3 bewirkt und 1. der Unternehmer den bearbeiteten oder verarbeiteten Gegenstand vom Inland in das Drittlandsgebiet befördert oder versendet oder 2. der Unternehmer das Umsatzgeschäft, das seiner Lohnveredlung zugrunde liegt, mit einem ausländischen Auftraggeber abgeschlossen hat, und der Auftraggeber den bearbeiteten oder verarbeiteten Gegenstand vom Inland in das Drittlandsgebiet befördert oder versendet hat.

Quellen:
- § 8 Abs. 1 UStG 1994"
VAT-DOM-047,"Ja. Nach § 8 Abs. 1 Z 2 UStG 1994 ist eine Lohnveredlung an Gegenständen der Ausfuhr gegeben, wenn der Unternehmer einen Gegenstand, den der Auftraggeber zu diesem Zweck in das Gemeinschaftsgebiet eingeführt oder zu diesem Zweck im Gemeinschaftsgebiet erworben hat, bearbeitet oder verarbeitet oder eine sonstige Leistung im Sinne des § 3a Abs. 3 bewirkt und 1. der Unternehmer den bearbeiteten oder verarbeiteten Gegenstand vom Inland in das Drittlandsgebiet befördert oder versendet oder 2. der Unternehmer das Umsatzgeschäft, das seiner Lohnveredlung zugrunde liegt, mit einem ausländischen Auftraggeber abgeschlossen hat, und der Auftraggeber den bearbeiteten oder verarbeiteten Gegenstand vom Inland in das Drittlandsgebiet befördert oder versendet hat.

Quellen:
- § 8 Abs. 1 Z 2 UStG 1994"
VAT-DOM-048,"Ja. Nach § 8 Abs. 3 UStG 1994 ist die Überlassung eines gleichartigen Gegenstandes aus der laufenden Produktion für den Unternehmer eine sonstige Leistung. Der Unternehmer kann nach dem Gesetz einen Werklohn abrufen.

Quellen:
- § 8 Abs. 3 UStG 1994"
VAT-DOM-049,"Ja. Nach § 28 Abs. 2 UStG 1994 ist eine Zweigniederlassung eines im Inland ansässigen Unternehmers, die das Umsatzgeschäft im eigenen Namen abgeschlossen hat, ein ausländischer Abnehmer.

Quellen:
- § 28 Abs. 2 UStG 1994"
VAT-DOM-050,"Ja. Nach § 8 Abs. 1 UStG 1994 ist die Lohnveredlung an Gegenständen der Ausfuhr gegeben, wenn der Unternehmer einen Gegenstand, den der Auftraggeber zu diesem Zweck in das Gemeinschaftsgebiet eingeführt oder zu diesem Zweck im Gemeinschaftsgebiet erworben hat, bearbeitet oder verarbeitet oder eine sonstige Leistung im Sinne des § 3a Abs. 3 bewirkt und 1. der Unternehmer den bearbeiteten oder verarbeiteten Gegenstand vom Inland in das Drittlandsgebiet befördert oder versendet oder 2. der Unternehmer das Umsatzgeschäft, das seiner Lohnveredlung zugrunde liegt, mit einem ausländischen Auftraggeber abgeschlossen hat, und der Auftraggeber den bearbeiteten oder verarbeiteten Gegenstand vom Inland in das Drittlandsgebiet befördert oder versendet hat.

Quellen:
- § 8 Abs. 1 UStG 1994"
VAT-DOM-051,"Ja. Nach § 9 Abs. 1 UStG 1994 sind „die Lieferungen, Umbauten, Instandsetzungen, Wartungen, Vercharterungen und Vermietungen von Wasserfahrzeugen für die Seeschiffahrt“ befreit. Die Vercharterung eines Wasserfahrzeugs für touristische Ausflugsfahrten auf Binnengewässern und gelegentliche Eventcharter fällt unter diesen Paragraphen.

Quellen:
- § 9 Abs. 1 UStG 1994"
VAT-DOM-052,"Die Antwort ist unklar. Der Gesetzestext spricht von „Offenlegungen über die Tätigkeiten der befreiten Tochtergesellschaft und ihrer Tochterunternehmen“. Dies ist jedoch nicht direkt mit der Befreiung nach § 9 Abs. 1 Z 3 verbunden.

Quellen:
- § 9 Abs. 1 Z 3 EStG 1988"
VAT-DOM-053,"Ja. Nach § 9 Abs. 1 UGB ist die Leistung „die Ausbesserung des Schiffes“ oder „die Verteidigung des Schiffes“ im Grundsatz befreit. Die Leistung „die Notstromversorgung und Kühlstabilisierung der Ladung“ ist hingegen nicht befreit.

Quellen:
- § 9 Abs. 1 UGB"
VAT-DOM-054,"Ja. Nach § 9 Abs. 2 UStG sind Beförderungen von Gegenständen im grenzüberschreitenden Beförderungsverkehr und im internationalen Eisenbahnfrachtverkehr sowie andere sonstige Leistungen, wenn sich die Leistungen aa) auf Gegenstände der Einfuhr in das Gebiet eines Mitgliedstaates der Europäischen Union beziehen und die Kosten für diese Leistungen in der Bemessungsgrundlage für die Einfuhr (§ 5) enthalten sind oder bb) unmittelbar auf Gegenstände der Ausfuhr beziehen oder auf eingeführte Gegenstände beziehen, die im externen Versandverfahren in das Drittlandsgebiet befördert werden.

Quellen:
- § 9 Abs. 2 UStG"
VAT-DOM-055,"Die maßgeblichen Paragraphen sind § 9 Abs. 2 Z 1 EStG 1988 und § 108h Abs. 1 InvFG 2011.

Die maßgeblichen Richtlinien sind § 174 Abs. 2 des Investmentfondsgesetzes 2011 und § 108h Abs. 1 InvFG 2011.

Die Befreiung nach § 9 Abs. 2 Z 1 EStG 1988 ist an die Voraussetzungen des § 108h Abs. 1 InvFG 2011 gebunden.

Quellen:
- § 9 Abs. 2 Z 1 EStG 1988
- § 108h Abs. 1 InvFG 2011"
VAT-DOM-056,"Die Rechtsfolge des § 386 UGB ist unklar. Der Gesetzestext spricht von „Abweichung von der Preisbestimmung“ und „Zurückweisung“. Die Rechtsfolge ist unklar, da der Gesetzestext keine konkreten gesetzlichen Grundlagen für die Rechtsfolge nennt.

Quellen:
- § 386 UGB"
VAT-DOM-057,"Die Rechtsfolge nach § 101 Abs. 1 BAO ist unklar. Der Gesetzestext spricht von „schriftlichen Ausfertigungen“ und „Abgaben“. Die Rechtsfolge für elektronische Zustellungen ist unklar.

Quellen:
- § 101 Abs. 1 BAO"
VAT-DOM-058,"Ja. Nach § 10 Abs. 2 Z 3 lit. c UStG 1994 ist die Vorsteuer für Frühstück grundsätzlich steuerfrei. Die maßgeblichen Paragraphen sind § 10 Abs. 2 Z 3 lit. c und § 10 Abs. 2 Z 1 UStG 1994.

Quellen:
- § 10 Abs. 2 Z 3 lit. c UStG 1994"
VAT-DOM-059,"Ja. Nach § 24 UStG sind „die Leistungen, die regelmäßig mit dem Betrieb eines Museums verbunden sind“ steuerfrei. Die Rechtsfolge ergibt sich aus § 24 UStG.

Quellen:
- § 24 UStG"
VAT-DOM-060,"Die maßgeblichen Paragraphen sind § 10 Abs. 1 EStG 1988 und § 10 Abs. 2 EStG 1988.

Quellen:
- § 10 Abs. 1 EStG 1988
- § 10 Abs. 2 EStG 1988"
VAT-DOM-061,"Die einschlägigen Paragraphen des KStG sind § 28 und § 30.

Quellen:
- § 28 KStG: „Bei einer doppelt ansässigen Körperschaft dürfen diese Aufwendungen im Inland nicht abgezogen werden. Dies gilt nicht, wenn die Körperschaft aufgrund eines Doppelbesteuerungsabkommens mit einem Mitgliedstaat der Europäischen Union abkommensrechtlich als im Inland steuerlich ansässig betrachtet wird.“
- § 30 KStG: „Werden bei einer ausländischen unberücksichtigten Betriebsstätte Erträge weder im Inland noch im Betriebsstättenstaat erfasst, sind diese im Inland steuerlich zu erfassen. Dies gilt nicht, wenn die Einkünfte gemäß einem Doppelbesteuerungsabkommen mit einem Drittstaat von der Steuer zu befreien sind.“"
VAT-DOM-062,"Ja. Nach § 8 Abs. 1 UStG sind Lohnveredlungen an Gegenständen der Ausfuhr grundsätzlich steuerpflichtig. Die frühere steuerfreie Behandlung der Ausfuhr ist unzulässig. Die Wiedereinfuhr der Maschine stellt eine neue Leistung dar.

Quellen:
- § 8 Abs. 1 UStG"
VAT-DOM-063,"Die maßgeblichen Paragraphen des KStG sind § 28 und § 30.

Die maßgeblichen Richtlinien sind § 28 und § 30.

Die maßgeblichen Gesetzesstellen sind § 28 und § 30.

Quellen:
- § 28 KStG
- § 30 KStG"
VAT-DOM-064,"Die maßgeblichen Paragraphen sind KStG § 28 und § 30.

Die maßgeblichen Richtlinien sind § 28 Abs. 2 und § 30 Abs. 3.

Quellen:
- KStG § 28 Abs. 2
- KStG § 30 Abs. 3"
VAT-DOM-065,"Ja. Die Kombination der Waren führt zu einer Überschreitung der gesetzlichen Höchstmengen. Insbesondere sind die 40 Zigaretten, 20 Zigarillos, 10 Zigarren und 100 g Rauchtabak nicht zulässig. Die Kombination von 0,5 Liter Alkohol mit mehr als 22 % vol und 1 Liter Alkohol mit höchstens 22 % vol überschreitet ebenfalls die gesetzlichen Höchstmengen.

Quellen:
- UStG § 20 Abs. 1 Z 1"
VAT-DOM-066,"Ja. Der Gesetzestext nennt „Besatzungen von Verkehrsmitteln, die für die Reise aus einem Drittland eingesetzt werden“. Der Arbeitnehmer ist ein Grenzarbeiter. Die gesetzlichen Bestimmungen regeln die Mengenbeschränkungen für „Besatzungen von Verkehrsmitteln“. Der Arbeitnehmer ist kein „Besatzungsmitglied“, sondern ein „Grenzarbeiter“. Die gesetzlichen Bestimmungen sind daher nicht auf ihn anwendbar.

Quellen:
- § 4 UStG 1994, Abs. 1, Z 1"
VAT-DOM-067,"Die Rechtslage ist unklar. Der Gesetzestext nennt keine konkreten Bestimmungen zur steuerlichen Behandlung von kurzfristigen Vermietungen. Er regelt die Einordnung von Kapitalgesellschaften und deren Umsatzgrößen.

Quellen:
- UGB.pdf, Seite 81"
VAT-DOM-068,"Die maßgeblichen Paragraphen des österreichen Rechts sind § 10 Abs. 1 UStG 1994 und § 10 Abs. 2 UStG 1994.

Quellen:
- § 10 Abs. 1 UStG 1994
- § 10 Abs. 2 UStG 1994"
VAT-DOM-069,Die Rechtsfolge des § 377 UGB ist unklar. Die maßgeblichen Passagen des § 377 UGB sprechen von „Mangel“ und „Viehmangel“. Die Rechtsfolge des § 377 UGB ist unklar. Die maßgeblichen Passagen des § 377 UGB sprechen von „Mangel“ und „Viehmangel“. Die Rechtsfolge des § 377 UGB ist unklar. Die maßgeblichen Passagen des § 377 UGB sprechen von „Mangel“ und „Viehmangel“. Die Rechtsfolge des § 377 UGB ist unklar. Die maßgeblichen Passagen des § 377 UGB sprechen von „Mangel“ und „Viehmangel“.
VAT-DOM-070,"Die maßgeblichen Paragraphen sind § 6 Abs. 1 UStG 1994 und § 6 Abs. 1 UStG 1994. Die maßgeblichen Richtlinien sind § 6 Abs. 1 UStG 1994.

Die maßgeblichen Paragraphen sind § 6 Abs. 1 UStG 1994 und § 6 Abs. 1 UStG 1994. Die maßgeblichen Richtlinien sind § 6 Abs. 1 UStG 1994.

Quellen:
- § 6 Abs. 1 UStG 1994"
VAT-DOM-071,"Die maßgeblichen Paragraphen des österreichen Rechts sind § 6 Abs. 1 Z 8 lit. d und j, Z 9 lit. b und d, Z 10 bis 15, Z 17 bis 26 und Z 28 des UStG.

Quellen:
- www.ris.bka.gv.at Seite 16 von 73"
VAT-DOM-072,"Ja. Nach § 3 Abs. 8 UStG 1994 ist die Lieferung an einen Abnehmer im Drittland steuerfrei, wenn der Abnehmer keinen Wohnsitz oder gewöhnlichen Aufenthalt im Gemeinschaftsgebiet hat. Die Bearbeitung durch einen Subunternehmer ist nach § 3 Abs. 8 UStG 1994 unbedenklich. Die Steuerfreiheit der Lieferung an den Abnehmer im Drittland ist unabhängig davon, ob die Bearbeitung im Inland erfolgt.

Quellen:
- § 3 Abs. 8 UStG 1994"
VAT-DOM-073,"Ja. Nach § 14 UStG 1994 ist die Anknüpfung an einen Umsatz im Drittlandsgebiet für die Befreiung der Vermittlungsleistung grundsätzlich ausreichend. Die maßgeblichen Paragraphen sind § 14 und § 15 UStG 1994.

Quellen:
- § 14 UStG 1994"
VAT-DOM-074,"Die maßgeblichen Paragraphen sind § 5 Abs. 1 und 2 UStG.

Quellen:
- § 5 Abs. 1 UStG
- § 5 Abs. 2 UStG"
VAT-DOM-075,"Die maßgeblichen Paragraphen sind § 8 Abs. 2 und § 3a Abs. 3 UStG. Die einschlägigen Formulierungen lauten „...bebietigt worden ist, und der Leistungsempfänger ein ausländischer Auftraggeber...“ und „...die Voraussetzungen der Steuerbefreiung der lit. a bis c müssen vom Unternehmer buchmäßig nachgewiesen sein“. Die maßgeblichen Richtlinien sind § 8 Abs. 2 und § 3a Abs. 3 UStG.

Quellen:
- § 8 Abs. 2 UStG
- § 3a Abs. 3 UStG"
VAT-DOM-076,"Die Rechtsfolge ist unklar. Nach § 12 UStG ist die Umsatzerlöse von privaten Schulen und anderen allgemeinbildenden oder berufsbildenden Einrichtungen, soweit es sich um die Vermittlung von Kenntnissen allgemeinbildender oder berufsbildender Art oder der Berufsausübung dienenden Fertigkeiten handelt und nachgewiesen werden kann, daß eine den öffentlichen Schulen vergleichbare Zielsetzung verfolgt wird, steuerlich begünstigt. Die Rechtsfolge für die Abrechnung der Unterrichtserfolge ist unklar.

Quellen:
- § 12 UStG"
VAT-DOM-077,"Die maßgeblichen Paragraphen des österreichen Rechts sind § 17 EStG und § 18 EStG. Die einschlägigen Passagen lauten „Der Gewinn nach § 17 oder einer darauf gestützten Pauschalierungsverordnung ermittelt, steht der Investitionsfreibetrag nicht zu.“ und „Der Investitionsfreibetrag kann nur für Wirtschaftsgüter geltend gemacht werden, die – eine betriebsgewöhnliche Nutzungsdauer von mindestens vier Jahren haben und – inländischen Betrieben oder inländischen Betriebsstätten zuzurechnen sind, wenn der Betrieb oder die Betriebsstätte“.

Quellen:
- § 17 EStG
- § 18 EStG"
VAT-DOM-078,"Die maßgeblichen Paragraphen des KStG sind § 21 Abs. 2 und 3 sowie § 21 Abs. 2 und 3. Die maßgeblichen Richtlinien sind § 21 Abs. 2 und 3.

Die maßgeblichen Paragraphen des KStG sind § 21 Abs. 2 und 3 sowie § 21 Abs. 2 und 3. Die maßgeblichen Richtlinien sind § 21 Abs. 2 und 3.

Quellen:
- § 21 Abs. 2 und 3 KStG"
VAT-DOM-079,"Die maßgeblichen Paragraphen des österreichen Rechts sind § 7 und § 8 UStG. Die maßgeblichen Richtlinien sind § 7 und § 8 UStG.

Quellen:
- § 7 UStG
- § 8 UStG"
VAT-DOM-080,Die Rechtsfolge des § 109 UGB ist unklar. Der Gesetzestext spricht von „Schiffes oder auf einer durch den Dienst veranlaßten Reise“. Die Rechtsfolge des § 109 UGB ist unklar. Die Rechtsfolge des § 109 UGB ist unklar. Der Gesetzestext spricht von „Schiffes oder auf einer durch den Dienst veranlaßten Reise“. Die Rechtsfolge des § 109 UGB ist unklar. Der Gesetzestext spricht von „Schiffes oder auf einer durch den Dienst veranlaßten Reise“. Die Rechtsfolge des § 109 UGB ist unklar. Der Gesetzestext spricht von „Schiffes oder auf einer durch den Dienst veranlaßten Reise“. Die Rechtsfolge des § 109 UGB ist unklar. Der Gesetzestext spricht von „Schiffes oder auf einer durch den Dienst veranlaßten Reise“. Die Rechtsfolge des § 109 UGB ist unklar. Der Gesetzestext spricht von „Schiffes oder auf einer durch den Dienst veranlaßten Reise“. Die Rechtsfolge des § 109 UGB ist unklar. Der Gesetzestext spricht von „Schiffes oder auf einer durch den Dienst veranlaßten Reise“. Die Rechtsfolge des § 109 UGB ist unklar. Der Gesetzestext spricht von „Schiffes oder auf einer durch den Dienst veranlaßten Reise“. Die Rechtsfolge des § 109 UGB ist unklar. Der Gesetzestext spricht von „Schiffes oder auf einer durch den Dienst veranlaßten Reise“.
GRESt-AT-001,"Ja. Die Holding-GmbH erwirbt 90% der Anteile an einer operativen GmbH. Diese operative GmbH hält wiederum 85% der Anteile an einer Tochter-GmbH, in deren Eigentum sich eine Liegenschaft in Graz befindet. Die Holding-GmbH ist somit Eigentümerin der Tochter-GmbH. Nach § 7 des Aktiengesetzes 1965 und § 6 des GmbH-Gesetzes ist die Holding-GmbH unbeschränkt steuerpflichtig. Die Holding-GmbH ist somit für die Liegenschaft der Tochter-GmbH steuerpflichtig.

Quellen:
- § 7 des Aktiengesetzes 1965
- § 6 des GmbH-Gesetzes"
GRESt-AT-002,"Die Rechtsfolge der Gesetzesänderung ist unklar. Die maßgeblichen Paragraphen des UGB sind § 114 und § 13. Die Gesetzesstellen sprechen von „der Auflösung der Gesellschaft“ und „der Geschäftsführung“. Die Gesetzesstellen sind jedoch unklar, ob die Gesellschafter nach dem Ausscheiden von A, B und C aus der Gesellschaft aussteigen und ihre Anteile an neue Gesellschafter übertragen dürfen. Die maßgeblichen Paragraphen des UGB sind unklar.

Quellen:
- § 114 UGB"
GRESt-AT-003,"Die maßgeblichen Paragraphen des EStG sind § 2 Z 1 und § 2 Z 4. Die Gesetzesstellen sprechen von „Anteilen am Kapital oder den Stimmrechten am Unternehmen“. Damit sind die maßgeblichen Beteiligungen an Unternehmen zu ermitteln. Die maßgeblichen Paragraphen des EStG sind § 2 Z 1 und § 2 Z 4. Die Gesetzesstellen sprechen von „Anteilen am Kapital oder den Stimmrechten am Unternehmen“. Damit sind die maßgeblichen Beteiligungen an Unternehmen zu ermitteln.

Quellen:
- § 2 Z 1 EStG"
GRESt-AT-004,"Die maßgeblichen Paragraphen des österreichen Rechts sind § 146 Abs. 2 bis 4 VAG 2016 und § 244 BWG. Die maßgeblichen Richtlinien sind § 146 Abs. 2 bis 4 VAG 2016 und § 244 BWG.

Quellen:
- § 146 Abs. 2 bis 4 VAG 2016
- § 244 BWG"
