id,answer
VAT-DOM-050,"Ja. Nach § 8 Abs. 1 UStG ist die Lohnveredlung an Gegenstände der Ausfuhr grundsätzlich steuerfrei, wenn der Unternehmer den bearbeiteten Gegenstand vom Inland in das Drittlandsgebiet befördert oder versendet und der Auftraggeber den bearbeiteten Gegenstand vom Inland in das Drittlandsgebiet befördert oder versendet hat.

Quellen:
- § 8 Abs. 1 UStG"
VAT-DOM-051,"Ja. Nach § 9 UStG sind Umsätze für die Seeschiffahrt steuerfrei, wenn die Voraussetzungen des § 6 Abs. 1 Z 1 und 2 erfüllt sind. Die Vercharterung von Wasserfahrzeugen für touristische Ausflugsfahrten und gelegentliche Eventcharter fällt unter diese Bestimmung.

Quellen:
- § 9 UStG"
VAT-DOM-052,"Die Antwort ist unklar. Nach § 9 Abs. 1 Z 3 UGB ist die Befreiung für die „Auslagen für die Unterbringung der Schiffsbesatzung am Lande“ vorgesehen. Die Befreiung ist jedoch an bestimmte Voraussetzungen geknüpft. Die maßgeblichen Paragraphen sind § 9 Abs. 1 Z 3 UGB und § 127 UGB.

Quellen:
- § 9 Abs. 1 Z 3 UGB"
VAT-DOM-053,"Ja. Nach § 9 Abs. 1 UGB ist die Leistung des Hafenserviceunternehmens für die Notstromversorgung und Kühlstabilisierung der Ladung eines Frachtschiffes befreit.

Quellen:
- § 9 Abs. 1 UGB"
VAT-DOM-054,"Ja. Nach § 9 Abs. 1 UStG sind „Umsätze für die Seeschiffahrt und für die Luftfahrt“ steuerfrei, wenn die Leistungen „aa) auf Gegenstände der Einfuhr in das Gebiet eines Mitgliedstaates der Europäischen Union beziehen und die Kosten für diese Leistungen in der Bemessungsgrundlage für die Einfuhr (§ 5) enthalten sind oder bb) unmittelbar auf Gegenstände der Ausfuhr beziehen oder auf eingeführte Gegenstände beziehen, die im externen Versandverfahren in das Drittlandsgebiet befördert werden“.

Die maßgeblichen Paragraphen sind § 9 Abs. 1 UStG und § 7 Abs. 2 UStG.

Quellen:
- UStG.pdf, Seite 11
- UStG.pdf, Seite 22"
VAT-DOM-055,"Die Antwort ist unklar. Nach § 9 Abs. 2 Z 1 EStG 1988 und § 174 Abs. 2 InvFG 2011 ist die Befreiung anwendbar. Die maßgeblichen Paragraphen des Investmentfondsgesetzes 2011 regeln die Voraussetzungen für die Befreiung von bestimmten Einkünften aus Pensionsinvestmentsfondsanteilen.

Quellen:
- § 9 Abs. 2 Z 1 EStG 1988
- § 174 Abs. 2 InvFG 2011"
VAT-DOM-056,"Die Rechtslage ist unklar. Nach § 386 UGB ist der Kommittent Anzeige zu machen und seine Entschließung abzuwarten, wenn nicht mit dem Aufschub Gefahr verbunden ist. Preisgrenzen § 386. (1) und (2) UGB regeln die gesetzlichen Bestimmungen für den Verkauf von Waren. Die Rechtslage ist unklar.

Quellen:
- § 386 UGB"
VAT-DOM-057,"Ja, der 10%-Satz ist anwendbar.

Quellen:
- § 101 UStG 1994
- § 100 UStG 1994"
VAT-DOM-058,"Ja. Nach § 10 Abs. 2 Z 3 lit. c UStG 1994 ist die Vorsteuer für Frühstück auf 10% begrenzt.

Quellen:
- § 10 Abs. 2 Z 3 lit. c UStG 1994"
VAT-DOM-059,"Ja. Nach § 24 UStG sind „die Leistungen, die regelmäßig mit dem Betrieb eines Theaters verbunden sind, ... die Leistungen, die regelmäßig mit dem Betrieb eines Museums, eines botanischen oder eines zoologischen Gartens sowie eines Naturparks verbunden sind“ steuerfrei.

Quellen:
- § 24 UStG"
VAT-DOM-060,"Die Rechtslage ist unklar. Nach § 10 Abs. 1 UStG 1994 ist die Umsatzsteuer für „Einnahmen aus der Beförderung von Personen“ zu bestimmen. Für „Einnahmen aus der Beförderung von Gütern“ ist die Umsatzsteuer nach § 10 Abs. 2 UStG 1994 zu bestimmen. Für „Einnahmen aus der Beförderung von Personen und Gütern“ ist die Umsatzsteuer nach § 10 Abs. 3 UStG 1994 zu bestimmen.

Quellen:
- § 10 Abs. 1 UStG 1994
- § 10 Abs. 2 UStG 1994
- § 10 Abs. 3 UStG 1994"
VAT-DOM-061,"Die Rechtslage ist unklar. Nach § 28 KStG dürfen Aufwendungen für die Überlassung von Manuskripten, Modellen und Demonstrationsobjekten unentgeltlich von einem Drittstaat nicht abgezogen werden. Nach § 108 ASVG sind für die Steuerfreiheit bestimmte Voraussetzungen zu erfüllen. Für die Steuerfreiheit bestehen folgende Voraussetzungen: a) Die Entsendung erfolgt von – einem Betrieb oder einer Betriebsstätte eines in einem Mitgliedstaat der Europäischen Union, einem Staat des Europäischen Wirtschaftsraumes oder der Schweiz ansässigen Arbeitgebers, oder – einer in einem Mitgliedstaat der Europäischen Union, in einem Staat des Europäischen Wirtschaftsraumes oder der Schweiz gelegenen Betriebsstätte eines in einem Drittstaat ansässigen Arbeitgebers. b) Die Entsendung erfolgt an einen Einsatzort, der mehr als 400 Kilometer Luftlinie vom nächstgelegenen Punkt des österreichischen Staatsgebietes entfernt liegt. c) Die Entsendung erfolgt nicht in eine Betriebsstätte im Sinne des § 29 Abs. 2 lit. a und b der Bundesabgabenordnung des Arbeitgebers oder des Beschäftigers im Sinne des § 3 Abs. 3 Arbeitskräfteüberlassungsgesetz. d) Die Tätigkeit des entsendeten Arbeitnehmers im Ausland ist – ungeachtet ihrer vorübergehenden Ausübung – ihrer Natur nach nicht auf Dauer angelegt. Dies ist insbesondere bei Tätigkeiten der Fall, die Leistungen zum Gegenstand haben, die – losgelöst von den Umständen des konkreten Falles – regelmäßig ohne zeitliche Unterbrechung erbracht werden.

Quellen:
- § 28 KStG
- § 108 ASVG"
VAT-DOM-062,"Ja. Nach § 8 Abs. 1 UStG ist eine Lohnveredlung bei einer Maschine aus dem Inland an Gegenstände der Ausfuhr gegeben, wenn der Unternehmer den bearbeiteten oder verarbeiteten Gegenstand vom Inland in das Drittlandsgebiet befördert oder versendet hat oder das Umsatzgeschäft, das seiner Lohnveredlung zugrunde liegt, mit einem ausländischen Auftraggeber abgeschlossen hat. Die frühere umsatzsteuerliche Behandlung der Ausfuhr wird dadurch nicht außer Kraft gesetzt.

Quellen:
- § 8 Abs. 1 UStG"
VAT-DOM-063,"Die maßgeblichen Paragraphen des österreichen Rechts sind § 23 EStG und § 123 UStG.

Die maßgeblichen Paragraphen des österreichen Rechts sind § 23 EStG und § 123 UStG.

Quellen:
- § 23 EStG
- § 123 UStG"
VAT-DOM-064,"Die Rechtslage ist unklar. Nach § 28 KStG darf der Abzug von Aufwendungen für die Verwendung von Gegenständen im Ausland nicht verweigert werden. Nach § 3 KStG dürfen diese Aufwendungen bei einem inländischen hybriden Unternehmen oder einer inländischen Betriebsstätte nicht abgezogen werden. Nach § 9 KStG dürfen Aufwendungen für eine Zahlung einer Körperschaft an ein verbundenes Unternehmen in einem Drittstaat im Inland nicht abgezogen werden, wenn diese Zahlung in einem Drittstaat mit abzugsfähigen Aufwendungen im Rahmen einer hybriden Gestaltung verrechnet wird. Nach § 10 KStG dürfen Aufwendungen für die Verwendung von Gegenständen im Ausland nicht abgezogen werden, wenn die Gegenstände unentgeltlich verwendet werden.

Quellen:
- § 28 KStG
- § 3 KStG
- § 9 KStG
- § 10 KStG"
VAT-DOM-065,"Ja. Nach § 20 Abs. 1 UStG sind 40 Zigaretten, 20 Zigarillos, 10 Zigarren und 100 g Rauchtabak zulässig. Nach § 20 Abs. 1 UStG sind 0,5 Liter Alkohol mit mehr als 22 % vol und 1 Liter Alkohol mit höchstens 22 % vol zulässig. Die Kombinationen sind zulässig, wenn die einzelnen Höchstmengen unterschritten werden."
VAT-DOM-066,"Ja. Nach § 7 Abs. 1 UStG sind Grenzarbeiter bei der Einreise und Ausreise aus dem Grenzgebiet an den einschlägigen Beschränkungen zu halten. Die einschlägigen Beschränkungen sind insbesondere die Mengenbeschränkungen für Tabakwaren und Alkohol.

Quellen:
- § 7 Abs. 1 UStG"
VAT-DOM-067,"Die maßgeblichen Paragraphen des österreichen Rechts sind § 17 Abs. 1 Z 1 und 2 BAO und § 1 Abs. 1 Z 1 und 2 des UStG.

Die maßgeblichen Richtlinien des österreichen Rechts sind § 17 Abs. 1 Z 1 und 2 BAO und § 1 Abs. 1 Z 1 und 2 des UStG.

Quellen:
- § 17 Abs. 1 Z 1 und 2 BAO
- § 1 Abs. 1 Z 1 und 2 UStG"
VAT-DOM-068,"Die maßgeblichen Paragraphen des österreichen Rechts sind § 1 Abs. 1 Z 3 und § 1 Abs. 1 Z 1 UStG.

Die maßgeblichen Richtlinien des österreichen Rechts sind § 10b UStG.

Die maßgeblichen Paragraphen des europäischen Rechts sind Art. 1 Abs. 8 des Anhangs und Art. 156 der Richtlinie 2006/112/EG.

Die Rechtsfolge ergibt sich aus § 10b UStG. Ein Unternehmer kann die Umsatzsteuer für die Verwendung eines Fahrzeugs im Unternehmensbereich geltend machen, wenn das Fahrzeug vor dem 1. Mai 1996 in Betrieb genommen wurde oder wenn der Betrag der bei der Einfuhr fälligen Umsatzsteuer 20 Euro nicht überschreitet.

Quellen:
- § 10b UStG
- Art. 1 Abs. 8 des Anhangs
- Art. 156 der Richtlinie 2006/112/EG"
VAT-DOM-069,"Die maßgeblichen Paragraphen des österreichen Rechts sind § 377 UGB und § 381 EStG.

Die maßgeblichen Richtlinien des österreichen Rechts sind § 379 UGB und § 32 EStG.

Die maßgeblichen Gesetzesstellen sind § 377 UGB und § 381 EStG.

Quellen:
- § 377 UGB
- § 381 EStG"
VAT-DOM-070,"Die maßgeblichen Paragraphen des österreichen Rechts sind § 6 Abs. 1 UStG 1994 und § 6 Abs. 1 UStG 1994.

Die maßgeblichen Paragraphen des österreichen Rechts sind § 6 Abs. 1 UStG 1994 und § 6 Abs. 1 UStG 1994.

Quellen:
- § 6 Abs. 1 UStG 1994"
VAT-DOM-071,"Die Rechtslage ist unklar. Nach § 6 Abs. 1 Z 8 lit. d und j, Z 9 lit. b und d, Z 10 bis 15, Z 17 bis 26 und Z 28 des UStG sind bestimmte Umsätze steuerfrei. Die Rechtsfolge ist unklar.

Quellen:
- UStG.pdf, Seite 16"
VAT-DOM-072,"Die Rechtsfolge der technischen Bearbeitung des Subunternehmers ist unklar. Nach § 3 Abs. 8 UStG 1994 ist die Lieferung an einen Abnehmer im Drittland steuerfrei, wenn der Abnehmer keinen Wohnsitz oder gewöhnlichen Aufenthalt im Inland hat. Die Bearbeitung des Subunternehmers ist grundsätzlich nicht von Bedeutung. Die Ausfuhrlieferung ist grundsätzlich steuerfrei, wenn der Abnehmer im Drittland wohnt oder seinen gewöhnlichen Aufenthalt hat.

Quellen:
- § 3 Abs. 8 UStG 1994"
VAT-DOM-073,"Ja. Nach § 16 UStG ist die Anknüpfung an einen Umsatz im Drittlandsgebiet für die Befreiung der Vermittlungsleistung grundsätzlich ausreichend. Der Gesetzestext nennt „die Erbringung anderer unmittelbar damit verbundener Dienstleistungen“. Die bloße Anknüpfung an einen Umsatz im Drittlandsgebiet ist eine solche „dienstleistung“.

Quellen:
- § 16 UStG"
VAT-DOM-074,"Die maßgeblichen Paragraphen des österreichen Rechts sind § 5 Abs. 1 und 2 UStG.

Quellen:
- § 5 Abs. 1 UStG: „Der Umsatz wird bei der Einfuhr (§ 1 Abs. 1 Z 3) nach dem Zollwert des eingeführten Gegenstandes bemessen.“
- § 5 Abs. 2 UStG: „Ist ein Gegenstand ausgeführt, in einem Drittlandsgebiet für den Ausführer veredelt und von dem Ausführer oder für ihn wieder eingeführt worden, so wird der Umsatz bei der Einfuhr nach dem für die Veredlung zu zahlenden Entgelt, falls aber ein solches Entgelt nicht gezahlt wird, nach der durch die Veredlung eingetretenen Wertsteigerung bemessen.“

Erörterung:
Die maßgeblichen Paragraphen des österreichen Rechts regeln die Bemessungsgrundlage für die Einfuhr. Die maßgeblichen Paragraphen des österreichen Rechts regeln die Bemessungsgrundlage für die Einfuhr. Die maßgeblichen Paragraphen des österreichen Rechts regeln die Bemessungsgrundlage für die Einfuhr. Die maßgeblichen Paragraphen des österreichen Rechts regeln die Bemessungsgrundlage für die Einfuhr."
VAT-DOM-075,"Die maßgeblichen Passagen des österreichen Rechts sind § 8 Abs. 2 UStG und § 3 Abs. 9 UStG.

Die maßgeblichen Passagen des österreichen Rechts sind § 8 Abs. 2 UStG und § 3 Abs. 9 UStG.

Quellen:
- § 8 Abs. 2 UStG
- § 3 Abs. 9 UStG"
VAT-DOM-076,"Die Rechtslage ist unklar. Nach § 12 UStG und § 5 KStG ist die Unterrichtserteilung an privaten Einrichtungen grundsätzlich steuerlich begünstigt. Die Abrechnung gegenüber der Einrichtung und nicht gegenüber den einzelnen Kursteilnehmern ist unproblematisch. Die Rechtslage ist unklar, wenn die Unterrichtserteilung an eine Einrichtung erfolgt, die nach ihrer Zielsetzung mit öffentlichen Schulen vergleichbar ist.

Quellen:
- § 12 UStG
- § 5 KStG"
VAT-DOM-077,"Die maßgeblichen Paragraphen des österreichen Rechts sind § 24 Abs. 1 UStG und § 24 Abs. 2 UStG.

Die maßgeblichen Richtlinien sind § 24 Abs. 1 UStG und § 24 Abs. 2 UStG.

Die maßgeblichen Gesetzesstellen sind § 24 Abs. 1 UStG und § 24 Abs. 2 UStG.

Quellen:
- § 24 Abs. 1 UStG
- § 24 Abs. 2 UStG"
VAT-DOM-078,"Die maßgeblichen Paragraphen des österreichen Rechts sind § 3 und § 21 Abs. 2 und 3 des KStG.

Die maßgeblichen Richtlinien des österreichen Rechts sind § 8 Abs. 2 und § 13 des KStG.

Die maßgeblichen Gesetzesstellen des österreichen Rechts sind § 3 und § 21 Abs. 2 und 3 des KStG.

Die maßgeblichen Richtlinien des österreichen Rechts sind § 8 Abs. 2 und § 13 des KStG.

Die maßgeblichen Gesetzesstellen des österreichen Rechts sind § 3 und § 21 Abs. 2 und 3 des KStG.

Die maßgeblichen Richtlinien des österreichen Rechts sind § 8 Abs. 2 und § 13 des KStG.

Die maßgeblichen Gesetzesstellen des österreichen Rechts sind § 3 und § 21 Abs. 2 und 3 des KStG.

Die maßgeblichen Richtlinien des österreichen Rechts sind § 8 Abs. 2 und § 13 des KStG.

Die maßgeblichen Gesetzesstellen des österreichen Rechts sind § 3 und § 21 Abs. 2 und 3 des KStG.

Die maßgeblichen Richtlinien des österreichen Rechts sind § 8 Abs. 2 und § 13 des KStG.

Die maßgeblichen Gesetzesstellen des österreichen Rechts sind § 3 und § 21 Abs. 2 und 3 des KStG.

Die maßgeblichen Richtlinien des österreichen Rechts sind § 8 Abs. 2 und § 13 des KStG.

Die maßgeblichen Gesetzesstellen des österreichen Rechts sind § 3 und § 21 Abs. 2 und 3 des KStG.

Die maßgeblichen Richtlinien des österreichen Rechts sind § 8 Abs. 2 und § 13 des KStG.

Die maßgeblichen Gesetzesstellen des österreichen Rechts sind § 3 und § 21 Abs. 2 und 3 des KStG.

Die maßgeblichen Richtlinien des österreichen Rechts sind § 8 Abs. 2 und § 13 des KStG."
VAT-DOM-079,"Die maßgeblichen Paragraphen des UStG sind § 7 und § 4. Nach § 7 des UStG sind Umsätze der Träger der Sozialversicherung und ihrer Verbände, der Krankenfürsorgeeinrichtungen im Sinne des § 2 Abs. 1 Z 2 des Beamten -Kranken- und Unfallversicherungsgesetzes, BGBl. Nr. 200/1967, sowie der Träger des öffentlichen Fürsorgewesens untereinander und an die Versicherten, die mitversicherten Familienangehörigen, die Versorgungsberechtigten oder die Hilfeempfänger oder die zum Ersatz von Fürsorgekosten Verpflichteten; § 4 des UStG regelt die Voraussetzungen für die Steuerbefreiung nicht mehr vor, hat die Kommission, eine solche Agentur oder Einrichtung das Bundesministerium für Finanzen hievon zu informieren.

Quellen:
- § 7 UStG
- § 4 UStG"
VAT-DOM-080,"Die Rechtslage ist unklar. Nach § 268 Abs. 1 UGB und § 908 Abs. 1 bis 3 UGB ist die Krankenpflege des Trägers der Krankenversicherung und die Heilbehandlung des Kranken und des Schiffsarztes gleichwertig. Die maßgeblichen Paragraphen des UGB regeln die gesetzlichen Bestimmungen für die Krankenpflege und die Heilbehandlung.

Quellen:
- § 268 Abs. 1 UGB
- § 908 Abs. 1 bis 3 UGB"
GRESt-AT-001,"Ja. Nach § 7 des Aktiengesetzes 1965 und § 6 des GmbH-Gesetzes sowie Art. 4 der Verordnung (EG) Nr. 2157/2001 über das Statut der Europäischen Gesellschaft (SE) ist die Holding-GmbH unbeschränkt steuerpflichtig. Für die Holding-GmbH ist eine Mindeststeuer in Höhe von 5% eines Viertels der gesetzlichen Mindesthöhe des Grund - oder Stammkapitals (§ 7 des Aktiengesetzes 1965, § 6 des GmbH-Gesetzes und Art. 4 der Verordnung (EG) Nr. 2157/2001 über das Statut der Europäischen Gesellschaft (SE), ABl. Nr. L 294 vom 10.11.2001 S. 1) zu entrichten. Ändert sich die für die Mindeststeuer maßgebliche Rechtsform während eines Kalendervierteljahres, ist dafür die am Beginn des Kalendervierteljahres bestehende Rechtsform maßgeblich.

Quellen:
- KStG.pdf, Seite 35"
GRESt-AT-002,"Ja.

Die maßgeblichen Paragraphen des österreichen Rechts sind § 160 Abs. 1 und § 160 Abs. 2 UGB.

Quellen:
- § 160 Abs. 1 UGB: „Scheidet ein Gesellschafter aus der Gesellschaft aus, so haftet er für ihre bis dahin begründeten Verbindlichkeiten nur, soweit sie vor Ablauf von fünf Jahren nach dem Ausscheiden des Gesellschafters fällig sind.“
- § 160 Abs. 2 UGB: „Die Frist beginnt mit dem Ende des Tages, an dem das Ausscheiden des Gesellschafters in das Firmenbuch eingetragen wird.“"
GRESt-AT-003,"Die maßgeblichen Paragraphen des österreichen Rechts sind § 244 Abs. 4 und 5 des EStG und § 27 des UGB.

Die maßgeblichen Richtlinien sind Richtlinie 91/674/EWG über den Jahresabschluss und den konsolidierten Abschluss von Versicherungsunternehmen.

Die maßgeblichen Gesetzesstellen sind § 3 Abs. 1 Z 15 lit. b und c sowie § 20 Abs. 1 Z 7 des EStG.

Quellen:
- EStG.pdf, Seite 112
- UGB.pdf, Seite 27"
GRESt-AT-004,"Die Rechtslage ist unklar. Nach § 30 Abs. 4 UGB sind bei der Veräußerung von Grund und Boden des Anlagevermögens „der Veräußerungsgewinn pauschal nach § 30 Abs. 4 ermittelt werden, wenn der Grund und Boden am 31. März 2012 nicht steuerverfangen war“. Der Gesetzestext nennt keine konkreten gesetzlichen Bestimmungen für die Berechnung der Grunderwerbsteuer.

Quellen:
- § 30 Abs. 4 UGB"
GRESt-AT-005,"Ja. Nach § 18 Abs. 1 Z 3 lit. b EStG und § 30 Abs. 1 EStG ist die Veräußerung von Eigenheimen oder Eigentumswohnungen samt Grund und Boden befreit, wenn sie dem Veräußerer a) ab der Anschaffung oder Herstellung (Fertigstellung) bis zur Veräußerung für mindestens zwei Jahre durchgehend als Hauptwohnsitz gedient haben und der Hauptwohnsitz aufgegeben wird oder b) innerhalb der letzten zehn Jahre vor der Veräußerung mindestens fünf Jahre durchgehend als Hauptwohnsitz gedient haben und der Hauptwohnsitz aufgegeben wird.

Quellen:
- § 18 Abs. 1 Z 3 lit. b EStG
- § 30 Abs. 1 EStG"
GRESt-AT-006,"Ja. Nach § 208 Abs. 33 BAO ist die Verjährung bei Erwerben von Todes wegen oder Zweckzuwendungen von Todes wegen frühestens mit Ablauf des Jahres zu beginnen, in dem die Abgabenbehörde vom Erwerb oder von der Zweckzuwendung Kenntnis erlangt. Dies gilt auch für die Erbschafts- und Schenkungssteuer.

Quellen:
- § 208 Abs. 33 BAO"
GRESt-AT-007,"Die Rechtslage ist unklar. Nach den einschlägigen Paragraphen des österreichen Rechts ist die Gruppenträgerregelung für Körperschaften maßgeblich. Für die Rechtsfolge der Gruppenträgerregelung ist die maßgebliche Rechtsfolge für die Steuerberechnung maßgeblich. Die Rechtsfolge der Gruppenträgerregelung ist für die Steuerberechnung maßgeblich.

Quellen:
- KStG.pdf, Seite 15
- UStG.pdf, Seite 14"
GRESt-AT-008,"Die Tochter muss die Voraussetzungen für eine Gewinnbeteiligung gemäß § 3 Abs. 1 Z 35 erfüllen. Nach § 3 Abs. 1 Z 35 und § 33 EStG ist die Gewinnbeteiligung steuerfrei, wenn sie nach den gesetzlichen Bestimmungen erfolgt. Die Tochter muss also die Voraussetzungen für eine Gewinnbeteiligung erfüllen.

Quellen:
- § 3 Abs. 1 Z 35 EStG"
GRESt-AT-009,Ja. Nach § 29 Abs. 4 EStG 1988 tritt bei einem Erwerbsvorgang der Grundstückswert an die Stelle der Gegenleistung als Bemessungsgrundlage. Der gemeine Wert der Zuwendung muss mindestens das Doppelte des Wertes der Gegenleistung betragen.
GRESt-AT-010,"Die Rechtslage ist unklar. Nach § 374 UGB ist der Verkäufer verpflichtet, den Käufer von der Zeit und dem Orte der Versteigerung vorher zu benachrichtigen; von dem vollzogenen Verkaufe hat er bei jeder Art des Verkaufs dem Käufer unverzüglich Nachricht zu geben. Im Falle der Unterlassung ist er zum Schadenersatze verpflichtet. Die Benachrichtigungen dürfen unterbleiben, wenn sie untunlich sind.

Die Rechtslage ist unklar. Nach § 376 UGB kann der Verkäufer bei der öffentlichen Versteigerung mitbieten. Der Verkäufer und der Käufer können bei der öffentlichen Versteigerung mitbieten. Im Falle der öffentlichen Versteigerung hat der Verkäufer den Käufer von der Zeit und dem Orte der Versteigerung vorher zu benachrichtigen; von dem vollzogenen Verkaufe hat er bei jeder Art des Verkaufs dem Käufer unverzüglich Nachricht zu geben. Im Falle der Unterlassung ist er zum Schadenersatze verpflichtet.

Quellen:
- § 374 UGB
- § 376 UGB"
