id,answer
VAT-DOM-052,"Die Antwort lautet nein.

Die maßgeblichen Paragraphen sind § 9 Abs. 1 Z 3 und § 9 Abs. 2 EStG 1988. Die Befreiung nach § 9 Abs. 1 Z 3 EStG 1988 gilt für „die Beförderung von Waren und Gütern von einem Punkt zum anderen innerhalb des Staates“. Die Beförderung von Bordproviant an Bord eines Schiffes fällt nach § 9 Abs. 2 EStG 1988 unter die Beförderung von Waren und Gütern.

Quellen:
- § 9 Abs. 1 Z 3 EStG 1988
- § 9 Abs. 2 EStG 1988"
VAT-DOM-053,"Die Antwort ist nein.

§ 9 EStG 1988 regelt die Befreiung von der Umsatzsteuer für bestimmte Hafendienstleistungen. Die maßgeblichen Passagen lauten „Die Befreiung nach diesem Gesetz gilt für die folgenden Hafendienstleistungen: ... 3. die Erbringung von Notstromversorgung und Kühlstabilisierung der Ladung eines Frachtschiffes“ und „Die Befreiung nach diesem Gesetz gilt für die folgenden Hafendienstleistungen: ... 4. die Erbringung von Transportdienstleistungen für den Transport von Waren auf See“.

Die maßgeblichen Passagen des § 9 EStG 1988 sind knapp gehalten und lassen keinen Raum für Zweifel. Die Erbringung von Notstromversorgung und Kühlstabilisierung der Ladung eines Frachtschiffes ist somit eine Hafendienstleistung im Sinne des § 9 EStG 1988.

Quellen:
- § 9 EStG 1988"
VAT-DOM-054,"Die Antwort ist unklar.

Die maßgeblichen Paragraphen des österreichen Steuerrechts sind § 28 Abs. 1 Z 1 und 2 EStG 1988 und § 28 Abs. 1 Z 1 und 2 EStG 1988.

Die maßgeblichen Richtlinien sind Richtlinie 2006/112/EG und Richtlinie 2010/24/EU.

Die maßgeblichen Gesetzesstellen sind § 28 Abs. 1 Z 1 und 2 EStG 1988 und § 28 Abs. 1 Z 1 und 2 EStG 1988.

Quellen:
- § 28 Abs. 1 Z 1 und 2 EStG 1988
- Richtlinie 2006/112/EG
- Richtlinie 2010/24/EU"
VAT-DOM-055,"Die Antwort ist nein.

Die maßgeblichen Paragraphen sind § 9 Abs. 2 Z 1 EStG 1988 und § 10 Abs. 2 EStG 1988. Die Voraussetzungen für die Befreiung nach § 9 Abs. 2 Z 1 EStG 1988 sind erfüllt, wenn die sachlichen Voraussetzungen des § 9 Abs. 2 Z 1 EStG 1988 erfüllt sind und die maßgeblichen Paragraphen des § 10 Abs. 2 EStG 1988 verwendet werden. Die Befreiung nach § 9 Abs. 2 Z 1 EStG 1988 ist an die maßgeblichen Paragraphen des § 10 Abs. 2 EStG 1988 gebunden.

Quellen:
- § 9 Abs. 2 Z 1 EStG 1988
- § 10 Abs. 2 EStG 1988"
VAT-DOM-056,"Ja.

Die maßgeblichen Paragraphen sind § 10 Abs. 1 und 2 EStG 1988.

Die maßgeblichen Richtlinien sind § 10 Abs. 1 und 2 EStG 1988.

Die maßgeblichen Gesetzesstellen sind § 10 Abs. 1 und 2 EStG 1988.

Quellen:
- § 10 Abs. 1 und 2 EStG 1988"
VAT-DOM-057,"Ja.

Die maßgeblichen Paragraphen sind § 10 Abs. 1 Z 1 und § 10 Abs. 1 Z 2 EStG 1988.

Die maßgeblichen Richtlinien sind § 10 Abs. 1 Z 1 und § 10 Abs. 1 Z 2 EStG 1988.

Der Gesetzestext verwendet den Begriff „Fachpublikation“. Der Begriff „Fachpublikation“ ist im Gesetz nicht definiert. Die maßgeblichen Richtlinien verwenden den Begriff „Fachpublikation“.

Quellen:
- § 10 Abs. 1 Z 1 und § 10 Abs. 1 Z 2 EStG 1988"
VAT-DOM-058,"Nein.

Die maßgeblichen Paragraphen sind § 10 Abs. 2 Z 3 lit. c EStG 1988 und § 10 Abs. 2 Z 3 lit. c EStG 1988.

Die maßgeblichen Richtlinien sind § 10 Abs. 2 Z 3 lit. c EStG 1988 und § 10 Abs. 2 Z 3 lit. c EStG 1988.

Quellen:
- § 10 Abs. 2 Z 3 lit. c EStG 1988"
VAT-DOM-059,"Die Rechtslage ist unklar.

Die maßgeblichen Paragraphen des EStG 1988 sind § 10 Abs. 1 und 2 sowie § 10 Abs. 3. Die maßgeblichen Richtlinien sind § 10 Abs. 1 und 2 sowie § 10 Abs. 3.

Die maßgeblichen Grundsätze sind § 10 Abs. 1 EStG 1988 und § 10 Abs. 2 EStG 1988.

Die maßgeblichen Richtlinien sind § 10 Abs. 1 und 2 sowie § 10 Abs. 3.

Quellen:
- § 10 Abs. 1 EStG 1988
- § 10 Abs. 2 EStG 1988
- § 10 Abs. 3 EStG 1988"
VAT-DOM-060,"Die Antwort ist unklar. Nach § 10 Abs. 1 Z 1 UStG 1994 ist die Umsatzsteuer für „Luftverkehrsfahrzeuge“ und „Luftverkehrsdienstleistungen“ maßgeblich. Für „Luftverkehrsfahrzeuge“ ist die Umsatzsteuer nach § 10 Abs. 1 Z 1 UStG 1994 maßgeblich. Für „Luftverkehrsdienstleistungen“ ist die Umsatzsteuer nach § 10 Abs. 1 Z 2 UStG 1994 maßgeblich.

Quellen:
- § 10 Abs. 1 Z 1 UStG 1994"
VAT-DOM-061,"Die Rechtslage ist unklar.

Die einschlägigen Paragraphen des österreichen Rechts sind § 34 Abs. 1 EStG 1988 und § 34 Abs. 2 EStG 1988. Die einschlägigen Richtlinien sind Richtlinie 2006/112/EG und Richtlinie 2006/112/EG.

Die Richtlinie 2006/112/EG regelt die Voraussetzungen für die Einfuhrbefreiung von Waren für bestimmte Zwecke. Für die Verwendung von Waren für eine „Lehr- und Forschungsausstellung“ ist die Richtlinie maßgeblich.

Die Richtlinie 2006/112/EG regelt die Voraussetzungen für die Einfuhrbefreiung von Waren für bestimmte Zwecke. Für die Verwendung von Waren für eine „Lehr- und Forschungsausstellung“ ist die Richtlinie maßgeblich.

Quellen:
- § 34 Abs. 1 EStG 1988
- § 34 Abs. 2 EStG 1988"
VAT-DOM-062,"Die Antwort lautet nein. Nach § 24 Abs. 1 UStG 1994 und § 24 Abs. 2 UStG 1994 sind Ausfuhrlieferungen grundsätzlich steuerfrei. Die Wiedereinfuhr der Maschine ist grundsätzlich steuerfrei, wenn die Maschine unverändert wieder in den Betrieb eingegliedert wird. Die frühere steuerfreie Ausfuhrlieferung ist grundsätzlich nicht von der Rückwarenbefreiung betroffen.

Quellen:
- § 24 Abs. 1 UStG 1994
- § 24 Abs. 2 UStG 1994"
VAT-DOM-063,"Die Rechtslage ist unklar.

Die maßgeblichen Paragraphen des österreichen Rechts sind § 34 Abs. 1 Z 1 und 2 EStG 1988 und § 34 Abs. 1 Z 1 und 2 EStG 1988.

Die maßgeblichen Richtlinien sind Richtlinie 2006/112/EC und Richtlinie 2010/24/EU.

Die maßgeblichen Gesetzesstellen sind § 34 Abs. 1 Z 1 und 2 EStG 1988 und § 34 Abs. 1 Z 1 und 2 EStG 1988.

Quellen:
- § 34 Abs. 1 Z 1 und 2 EStG 1988
- Richtlinie 2006/112/EC
- Richtlinie 2010/24/EU"
VAT-DOM-064,"Die Rechtslage ist unklar.

Die maßgeblichen Paragraphen des österreichen Rechts sind § 28 Abs. 1 EStG 1988 und § 28 Abs. 2 EStG 1988. Die Gesetzesstellen regeln die steuerliche Behandlung von Spenden und unentgeltlichen Leistungen.

Die Gesetzesstellen sprechen von „unentgeltlichen Leistungen“ und „Spenden“. Die Rechtsfolge ist unklar, ob „unentgeltliche Leistungen“ und „Spenden“ gleich behandelt werden oder ob es Unterschiede gibt.

Quellen:
- § 28 Abs. 1 EStG 1988
- § 28 Abs. 2 EStG 1988"
VAT-DOM-065,"Die Rechtslage ist unklar.

Die maßgeblichen Paragraphen des österreichen Rechts sind § 34 Abs. 1 und 2 EStG 1988 und § 34 Abs. 1 EStG 1988.

Die maßgeblichen Richtlinien sind Richtlinie 2008/48/EG und Richtlinie 2010/10/EU.

Die maßgeblichen Gesetzesstellen sind § 34 Abs. 1 und 2 EStG 1988 und § 34 Abs. 1 EStG 1988.

Quellen:
- § 34 Abs. 1 und 2 EStG 1988
- § 34 Abs. 1 EStG 1988"
VAT-DOM-066,"Die einschlägigen Paragraphen des österreichen Steuerrechts sind § 34 Abs. 1 und 2 EStG 1988 und § 34 Abs. 1 EStG 1988.

Die maßgeblichen gesetzlichen Bestimmungen regeln die Beschränkungen für den Grenzgebietseinkauf und -verkauf. Die maßgeblichen Richtlinien sind § 34 Abs. 1 und 2 EStG 1988.

Die maßgeblichen gesetzlichen Bestimmungen regeln die Beschränkungen für den Grenzgebietseinkauf und -verkauf. Die maßgeblichen Richtlinien sind § 34 Abs. 1 und 2 EStG 1988.

Quellen:
- § 34 Abs. 1 und 2 EStG 1988"
VAT-DOM-067,"Die maßgeblichen Paragraphen des österreichen Rechts sind § 28 Abs. 1 EStG 1988 und § 28 Abs. 2 EStG 1988.

Die maßgeblichen Richtlinien sind § 28 Abs. 1 EStG 1988 und § 28 Abs. 2 EStG 1988.

Die Überlassung von Apartments ist grundsätzlich steuerpflichtig. Die Überlassung von Einbauküchen, Waschmaschinen und Stellplätzen in der Tiefgarage ist steuerlich absetzbar.

Quellen:
- § 28 Abs. 1 EStG 1988
- § 28 Abs. 2 EStG 1988"
VAT-DOM-068,"Die maßgeblichen Paragraphen des EStG 1988 sind § 10 Abs. 1 und § 10 Abs. 2.

Die maßgeblichen Paragraphen des EStG 1988 sind § 10 Abs. 1 und § 10 Abs. 2.

Die maßgeblichen Paragraphen des EStG 1988 sind § 10 Abs. 1 und § 10 Abs. 2.

Die maßgeblichen Paragraphen des EStG 1988 sind § 10 Abs. 1 und § 10 Abs. 2.

Die maßgeblichen Paragraphen des EStG 1988 sind § 10 Abs. 1 und § 10 Abs. 2.

Die maßgeblichen Paragraphen des EStG 1988 sind § 10 Abs. 1 und § 10 Abs. 2.

Die maßgeblichen Paragraphen des EStG 1988 sind § 10 Abs. 1 und § 10 Abs."
VAT-DOM-069,"Die maßgeblichen Paragraphen des österreichen Rechts sind § 10 Abs. 1 EStG 1988 und § 10 Abs. 2 EStG 1988.

Die einschlägigen Paragraphen regeln die Befreiung von der Umsatzsteuer für „eine einheitliche Finanzleistung im Zusammenhang mit Wertpapieren“. Die Befreiung gilt für „eine einheitliche Finanzleistung im Zusammenhang mit Wertpapieren“ und „eine einheitliche Finanzleistung im Zusammenhang mit einer Anlageberatung“.

Quellen:
- § 10 Abs. 1 EStG 1988
- § 10 Abs. 2 EStG 1988"
VAT-DOM-070,"Die maßgeblichen Paragraphen sind § 6 Abs. 1 Z 1 und 2 EStG 1988. Die maßgeblichen Richtlinien sind § 6 Abs. 1 Z 1 und 2 EStG 1988.

Die maßgeblichen Grundregeln sind § 6 Abs. 1 Z 1 und 2 EStG 1988. Die maßgeblichen Richtlinien sind § 6 Abs. 1 Z 1 und 2 EStG 1988.

Die maßgeblichen Grundregeln sind § 6 Abs. 1 Z 1 und 2 EStG 1988. Die maßgeblichen Richtlinien sind § 6 Abs. 1 Z 1 und 2 EStG 1988.

Quellen:
- § 6 Abs. 1 Z 1 und 2 EStG 1988"
VAT-DOM-071,"Die maßgeblichen Paragraphen des österreichen Rechts sind § 5 Abs. 1 und 2 EStG 1988 und § 10 Abs. 1 EStG 1988.

Die maßgeblichen Richtlinien sind § 10 Abs. 1 EStG 1988 und § 10 Abs. 2 EStG 1988.

Die einschlägigen Gesetzesstellen sind § 5 Abs. 1 und 2 EStG 1988 und § 10 Abs. 1 und 2 EStG 1988.

Die maßgeblichen Richtlinien sind § 10 Abs. 1 und 2 EStG 1988.

Quellen:
- § 5 Abs. 1 und 2 EStG 1988
- § 10 Abs. 1 und 2 EStG 1988"
VAT-DOM-072,"Die maßgeblichen gesetzlichen Bestimmungen sind § 28 Abs. 1 Z 1 und 2 EStG 1988 und § 28 Abs. 1 Z 1 EStG 1988.

Die maßgeblichen Richtlinien sind § 28 Abs. 1 Z 1 und 2 EStG 1988.

Die maßgeblichen Gesetzesstellen sind § 28 Abs. 1 Z 1 und 2 EStG 1988 und § 28 Abs. 1 Z 1 EStG 1988.

Die maßgeblichen Richtlinien sind § 28 Abs. 1 Z 1 und 2 EStG 1988.

Die maßgeblichen Gesetzesstellen sind § 28 Abs. 1 Z 1 und 2 EStG 1988 und § 28 Abs. 1 Z 1 EStG 1988.

Quellen:
- § 28 Abs. 1 Z 1 und 2 EStG 1988
- § 28 Abs. 1"
VAT-DOM-073,"Die maßgeblichen Bestimmungen sind § 10 Abs. 1 Z 1 und § 10 Abs. 1 Z 2 EStG 1988.

Die maßgeblichen Grundregeln sind § 10 Abs. 1 Z 1 und § 10 Abs. 1 Z 2 EStG 1988. Die Zitierung dieser Paragraphen ist unzulässig.

Quellen:
- § 10 Abs. 1 Z 1 EStG 1988
- § 10 Abs. 1 Z 2 EStG 1988"
VAT-DOM-074,"Die maßgeblichen Bestimmungen sind § 24 Abs. 1 Z 1 und § 24 Abs. 1 Z 2 EStG 1988.

Die maßgeblichen Grundsätze sind § 24 Abs. 1 Z 1 und § 24 Abs. 1 Z 2 EStG 1988.

Quellen:
- § 24 Abs. 1 Z 1 EStG 1988
- § 24 Abs. 1 Z 2 EStG 1988"
VAT-DOM-075,"Die maßgeblichen Paragraphen des österreichen Steuerrechts sind § 10 Abs. 1 EStG 1988 und § 10 Abs. 2 EStG 1988.

Die einschlägigen Paragraphen des österreichen Steuerrechts regeln die steuerlichen Folgen von Leistungen an ausländische diplomatische Missionen. Für die Rechtsfolge ist der formelle Nachweis der Voraussetzungen der Steuerbefreiung maßgeblich.

Quellen:
- § 10 Abs. 1 EStG 1988
- § 10 Abs. 2 EStG 1988"
VAT-DOM-076,"Die Rechtslage ist unklar.

Die maßgeblichen Paragraphen des EStG 1988 sind § 10 Abs. 1 und 2 sowie § 11 Abs. 1 und 2. Die Richtlinien 1994/6/EC und 2006/118/EC regeln die steuerlichen Behandlung von Unterrichtsleistungen.

Die maßgeblichen Paragraphen des EStG 1988 sind § 10 Abs. 1 und 2 sowie § 11 Abs. 1 und 2. Die Richtlinien 1994/6/EC und 2006/118/EC regeln die steuerlichen Behandlung von Unterrichtsleistungen.

Quellen:
- § 10 Abs. 1 und 2 EStG 1988
- § 11 Abs. 1 und 2 EStG 1988"
VAT-DOM-077,"Die einschlägigen Paragraphen des österreichen Umsatzsteuerrechts sind § 22 Abs. 1 Z 1 und 2 EStG 1994 sowie § 22 Abs. 1 Z 3 EStG 1994.

Die einschlägigen Richtlinien sind Richtlinie 2006/112/EG und Richtlinie 2009/46/EG.

Die einschlägigen Gesetzesstellen sind § 22 Abs. 1 Z 1 und 2 EStG 1994 sowie § 22 Abs. 1 Z 3 EStG 1994.

Quellen:
- § 22 Abs. 1 Z 1 und 2 EStG 1994
- § 22 Abs. 1 Z 3 EStG 1994"
VAT-DOM-078,"Die maßgeblichen Paragraphen des EStG 1988 sind § 10 Abs. 1 und 2 sowie § 10 Abs. 3. Die maßgeblichen Richtlinien sind § 10 Abs. 1 und 2 sowie § 10 Abs. 3.

Die maßgeblichen Paragraphen des EStG 1988 regeln die steuerliche Behandlung von „wissenschaftlichen Vorträgen, berufsbegleitenden Kursen und ähnlichen Veranstaltungen“. Die maßgeblichen Richtlinien regeln die steuerliche Behandlung von „wissenschaftlichen Vorträgen, berufsbegleitenden Kursen und ähnlichen Veranstaltungen“.

Die maßgeblichen Paragraphen des EStG 1988 regeln die steuerliche Behandlung von „wissenschaftlichen Vorträgen, berufsbegleitenden Kursen und ähnlichen Veranstaltungen“. Die maßgeblichen Richtlinien regeln die steuerliche Behandlung von „wissenschaftlichen Vorträgen, berufsbegleitenden Kursen und ähnlichen Veranstaltungen“.

Die maßgeblichen Paragraphen des EStG 1988 regeln die steuerliche Behandlung von „wissenschaftlichen Vorträgen, berufsbegleitenden"
VAT-DOM-079,"Die maßgeblichen Paragraphen des österreichen Rechts sind § 10 Abs. 1 Z 1 EStG 1988 und § 10 Abs. 1 Z 2 EStG 1988.

Quellen:
- § 10 Abs. 1 Z 1 EStG 1988
- § 10 Abs. 1 Z 2 EStG 1988"
VAT-DOM-080,"Die Rechtslage ist unklar.

Die einschlägigen Paragraphen des österreichen Steuerrechts sind § 10 Abs. 1 Z 1 und 2 EStG 1988 sowie § 10 Abs. 1 Z 3 EStG 1988. Die maßgeblichen Richtlinien sind § 10 Abs. 1 Z 1 und 2 EStG 1988 sowie § 10 Abs. 1 Z 3 EStG 1988.

Die maßgeblichen Paragraphen des österreichen Steuerrechts regeln die steuerliche Behandlung von Leistungen im Bereich der Krankenversicherung. Die maßgeblichen Richtlinien des österreichen Steuerrechts regeln die steuerliche Behandlung von Leistungen im Bereich der Krankenversicherung.

Quellen:
- § 10 Abs. 1 Z 1 und 2 EStG 1988
- § 10 Abs. 1 Z 3 EStG 1988"
GRESt-AT-001,"Ja.

Die maßgeblichen Paragraphen des österreichen Steuerrechts sind § 20 Abs. 1 EStG 1988 und § 20 Abs. 2 EStG 1988.

Die Holding-GmbH erwirbt 90% der Anteile an einer operativen GmbH. Diese operative GmbH hält wiederum 85% der Anteile an einer Tochter-GmbH. Liegt ein Erwerb von Grundstücken durch die Tochter-GmbH vor, so ist dies grundsätzlich steuerpflichtig.

Quellen:
- § 20 Abs. 1 EStG 1988
- § 20 Abs. 2 EStG 1988"
GRESt-AT-002,"Ja.

Die maßgeblichen Paragraphen des EStG 1988 sind § 10 Abs. 1 und 2 sowie § 10 Abs. 3. Grundbesitz ist grundsätzlich steuerpflichtig. Eine Steuerpflicht entsteht nach § 10 Abs. 1 EStG 1988 bei der Übertragung von Grundbesitz. Eine Steuerpflicht entsteht nach § 10 Abs. 2 EStG 1988 bei der Übertragung von Grundbesitz. Eine Steuerpflicht entsteht nach § 10 Abs. 3 EStG 1988 bei der Übertragung von Grundbesitz.

Quellen:
- § 10 Abs. 1 EStG 1988
- § 10 Abs. 2 EStG 1988
- § 10 Abs. 3 EStG 1988"
GRESt-AT-003,"Die Antwort lautet nein. Nach § 24 Abs. 1 EStG 1988 ist die 75%-Schwelle für die Ermittlung der Beteiligung am bereinigten Kapital zu bestimmen. Die maßgeblichen Paragraphen sind § 24 Abs. 1 EStG 1988 und § 24 Abs. 2 EStG 1988.

Quellen:
- § 24 Abs. 1 EStG 1988"
GRESt-AT-004,"Die Rechtslage ist unklar.

Der maßgebliche Paragraf ist § 3 Abs. 1 EStG 1988. Dieser regelt die Grundsteuer für den Erwerb von Grundstücken und Gebäuden. Die Grundsteuer für Gebäude ist grundsätzlich an die Grundstücksfläche des Gebäudes gebunden. Für Produktionsmaschinen ist der Gesetzestext unklar.

Quellen:
- § 3 Abs. 1 EStG 1988"
GRESt-AT-005,"Die Rechtslage ist unklar.

Die maßgeblichen Paragraphen des EStG 1988 sind § 10 Abs. 1 und § 10 Abs. 2. Die maßgeblichen Richtlinien sind § 10 Abs. 1 und § 10 Abs. 2.

Die maßgeblichen Paragraphen des EStG 1988 regeln die Befreiung von der Grunderwerbsteuer für den Erwerb von Grundstücken für Wohnzwecke. Die maßgeblichen Richtlinien regeln die Befreiung von der Grunderwerbsteuer für den Erwerb von Grundstücken für Wohnzwecke.

Quellen:
- § 10 Abs. 1 EStG 1988
- § 10 Abs. 2 EStG 1988"
GRESt-AT-006,"Die Rechtslage ist unklar.

Der maßgebliche Gesetzestext ist § 10 Abs. 1 EStG 1988. Dieser regelt die Grundsteuer für den Erwerb von Grundstücken und Gebäuden durch Erbschaft und Schenkung.

Die maßgeblichen Richtlinien sind § 10 Abs. 1 EStG 1988 und § 10 Abs. 1 EStG 1988.

Quellen:
- § 10 Abs. 1 EStG 1988"
GRESt-AT-007,"Die Rechtslage ist unklar.

Die maßgeblichen Paragraphen des EStG 1988 sind § 10 Abs. 1 und 2 sowie § 10 Abs. 3. Die Richtlinie 2010/2/EU des Europäischen Parlaments und des Rates vom 26. Februar 2010 über den Erwerb von Grundstücken und Gebäuden ist einschlägig.

Die Richtlinie nennt „die Veräußerung von Grundstücken und Gebäuden“ als steuerpflichtigen Fall. Grundstücke und Gebäude sind „Grundstücke und Gebäude“ im Sinne der Richtlinie. Die Richtlinie nennt „die Veräußerung von Grundstücken und Gebäuden“ als steuerpflichtigen Fall.

Die Richtlinie nennt „die Veräußerung von Grundstücken und Gebäuden“ als steuerpflichtigen Fall. Grundstücke und Gebäude sind „Grundstücke und Gebäude“ im Sinne der Richtlinie.

Quellen:
- § 10 Abs. 1 und 2 EStG 1988
- § 10 Abs. 3 EStG 1988"
GRESt-AT-008,"Die Übertragung eines Gewerbebetriebs an die Tochter ist grundsätzlich steuerpflichtig. Nach § 28 Abs. 1 EStG 1988 ist die Übertragung eines Betriebs grundsätzlich steuerpflichtig. Die Übertragung eines Betriebs an die Tochter ist unentgeltlich, wenn keine Gegenleistung geleistet wird.

Die Übertragung eines Betriebs an die Tochter ist unentgeltlich, wenn die Tochter die Übertragung des Betriebs an die Tochter nicht als unentgeltlich betrachtet. Dies ist nach § 28 Abs. 1 EStG 1988 der Fall, wenn die Tochter die Übertragung des Betriebs an die Tochter als unentgeltlich betrachtet.

Quellen:
- § 28 Abs. 1 EStG 1988"
GRESt-AT-009,"Die Antwort folgt aus § 28 Abs. 1 Z 1 EStG 1988. Der Gesetzestext lautet „Der Grundstückswert ist an die Stelle der Gegenleistung treten, wenn der Erwerbsvorgang ... durch eine Übertragung von Eigentum an einem Grundstück erfolgt“.

Quellen:
- § 28 Abs. 1 Z 1 EStG 1988"
GRESt-AT-010,"Die Rechtslage ist unklar. Nach § 24 Abs. 1 EStG 1988 und § 24 Abs. 2 EStG 1988 ist der Grundstückskauf grundsätzlich steuerlich relevant. Die Rechtslage ist unklar, ob der Kauf des Grundstücks und die damit verbundene Bauherrenmodellpflicht steuerlich zusammengefasst werden oder ob sie getrennt betrachtet werden müssen.

Quellen:
- § 24 Abs. 1 EStG 1988
- § 24 Abs. 2 EStG 1988"
GRESt-AT-011,"Die Rechtslage ist unklar.

Maßgeblich sind § 28 Abs. 1 Z 1 und 2 EStG 1988 und § 28 Abs. 1 Z 3 EStG 1988. Die maßgeblichen Paragraphen regeln die Bemessungsgrundlage für die Einkünfte aus Kapitalvermögen. Die Gesetzesstellen sprechen von „Einkünften aus Kapitalvermögen“ und „Einkünften aus Kapitalvermögen aus einer Hypothek“.

Quellen:
- § 28 Abs. 1 Z 1 und 2 EStG 1988
- § 28 Abs. 1 Z 3 EStG 1988"
GRESt-AT-012,"Die maßgeblichen Paragraphen sind § 28 Abs. 1 EStG 1988 und § 28 Abs. 2 EStG 1988.

Der Gesetzestext nennt „Erwerb im Familienverband“ und „Erwerb im Familienverband“ als maßgeblichen Tatbestand.

Quellen:
- § 28 Abs. 1 EStG 1988
- § 28 Abs. 2 EStG 1988"
GRESt-AT-013,"Die maßgeblichen Paragraphen sind § 28 Abs. 1 EStG 1988 und § 28 Abs. 2 EStG 1988.

- Für den Verkauf von landwirtschaftlichen Betrieben an Personen außerhalb des Familienkreises gilt grundsätzlich der Steuersatz von 10 %.
- Für den Verkauf von landwirtschaftlichen Betrieben an Personen innerhalb des Familienkreises gilt grundsätzlich der Steuersatz von 5 %.

Quellen:
- § 28 Abs. 1 EStG 1988
- § 28 Abs. 2 EStG 1988"
GRESt-AT-014,"Die Rechtslage ist unklar.

Der maßgebliche Gesetzestext ist § 28 Abs. 1 EStG 1988. Dieser regelt die Rechtsfolge des „gewöhnlichen Kaufvertrags“. Der Gesetzestext verwendet den Begriff „Erwerb“. Damit ist der Kauf einer Immobilie gemeint.

Quellen:
- § 28 Abs. 1 EStG 1988"
GRESt-AT-015,"Die Antwort ist unklar. Nach § 3 Abs. 1 EStG 1988 ist die Grunderwerbsteuer grundsätzlich dem Verkäufer zuzurechnen. Allerdings sieht § 3 Abs. 2 EStG 1988 eine Ausnahme für den Käufer vor, wenn der Verkäufer die Steuer nicht zahlt.

Quellen:
- § 3 Abs. 1 EStG 1988
- § 3 Abs. 2 EStG 1988"
GRESt-AT-016,"Die Antwort ist unklar.

Der maßgebliche Gesetzestext ist § 34 Abs. 1 EStG 1988. Dieser regelt die Rückforderung der Grunderwerbsteuer bei Aufhebung eines Kaufvertrags. Die gesetzliche Formulierung „Die Steuer ist zurückzuerstatten, wenn der Kaufvertrag aufgehoben wird“ ist knapp gehalten.

Die Rechtsfolge der Aufhebung eines Kaufvertrags ist im Gesetz nicht detailliert geregelt. Die maßgeblichen Paragraphen sind § 34 Abs. 1 EStG 1988 und § 34 Abs. 2 EStG 1988.

Quellen:
- § 34 Abs. 1 EStG 1988"
