id,answer
VAT-DOM-071,"Ja, der abzugsfreie Teil der Entgeltung kann vom Verein versteuert werden.

### Explanations:
Das Finanzamt kann der Sportverein eine Abzugsbemessung durchgehen, wenn der Verein den abzugsfreien Teil der Entgeltung innerhalb von drei Jahren versteuert."
VAT-DOM-072,"Zuständig ist der Unternehmer, der die Maschinen für den Subunternehmer bearbeitet hat, die Steuerfreiheit zu beurteilen."
VAT-DOM-073,"Die Provision ist nicht durch die Abwickelung der Leistung zu verrechnet, wenn die Leistung auf den Höhe von 500 Euro pro Monat betätigt wird, wenn auch nur ein Teil der Leistung auf den Höhe von 500 Euro pro Monat betätigt wird."
VAT-DOM-074,"Es ist keine Steuerbefreiung von der Einfuhr zu geben.

### Explanation:
The main purpose of this provision is to enable companies to be treated as having made an the moment of importation a claim for exemption from import tax, if they provide a valid shipping bill."
VAT-DOM-075,"Es ist nicht erforderlich, die Steuerbefreiung für die Leistung durch den ausländischen Missionseintritt zu begründen, wenn die Voraussetzungen für die Steuerbefreiung nicht erfüllt sind."
VAT-DOM-076,"Die Dozentin ist nicht umsatzsteuerpflichtig und bleibt bis zur Zahlung der Honorare und der Beiträge der Einrichtung verschaulich.

### Answer Explanation:
The answer is that the teacher is not subject to income tax and is therefore exempt from taxation."
VAT-DOM-077,"Vor dem Abzug durch das Finanzamt ist zu prüfen, welche Produktgruppe zuständig für die Steuer abgesetzt wird.

### End of context"
VAT-DOM-078,"Zustandekommen die Abgelösten für die Dauer des Zaches, oder sind die Abgelösten vom Zaches zu diesem Zeitpunkt nicht mehr, so dass ein einheitlicher Abgelösten für die Dauer des Zaches bestehen bleibt."
VAT-DOM-079,"According to the Austrian Tax Law, contributions made to the Social Insurance or to social insurance associations and the corresponding associations, as well as contributions made to the public pension fund or to the state pension fund in the case of married couples or individuals who are obligated to give support to their family members, are not deductible from taxable income."
VAT-DOM-080,"Ja, wenn die Leistung in das Gemeinrecht übertragen wird.

### Explanation:
The question is whether the hospitaler Payback claim, which is the claim to be paid from the health insurance, includes the costs of the facility and the medical care. The answer is yes if the hospitaler Payback claim is transferred to the state."
GRESt-AT-001,Die Holding-GmbH muss 15% der Anteile an der Tochter-GmbH übernehmen.
GRESt-AT-002,"a) Nicht. Das Gewinnsteuerabzug auf die Anteile ist nicht zu verschaft.

### Explanation:
A) Die Besteuerung ist nicht zu verschaft, weil A seine Anteile an die neuen Investoren weitergibt und gleichzeitig die Abgeltung der Steuer abgibt.

b) Auch die Besteuerung ist nicht zu verschaft, weil C seine Anteile im Zeitpunkt der Übertragung an die neue Investoren bereits abgeführt hat."
GRESt-AT-003,Die Beteiligung am ganzen Stammkapital ist relevant.
GRESt-AT-004,"Die Grunderwerbsteuer wird auf die unverzüglich aufgelöste Grundfläche bezuschlagen, aber nicht auf die Wert, die für die Berechnung der Grunderwerbsteuer fällig ist."
GRESt-AT-005,"No.


### Explanation:
The excerpt is not applicable to the question."
GRESt-AT-006,"Die Anteile an der Wohnung bleiben für die Partnerin intact, da sie als eigenständige Eigenschaft des Ehemannes nicht aufgelöst werden."
GRESt-AT-007,"No, die Steuer wird nicht angerechnet."
GRESt-AT-008,"Der Betriebseintritt von 125.000 Euro bleibt steuerfrei.
Ist der Betriebseintritt von 166.000 Euro steuerfrei, ist die Bemessungsgrundlage für die Steuer auf den Betrag von 25.725 Euro festgesetzt."
GRESt-AT-009,Bei der Ermittlung der Bemessungsgrundlage.
GRESt-AT-010,"Ihrer Landeszuschlag abzüglich der Mehrwertsteuer (MWSt)
---"
GRESt-AT-011,"Nein, nicht wegen der Steuerbefreiung der Grundtragungszinsen."
GRESt-AT-012,"Im Rahmen der Ehe wird auf den Grundstückswert von 450.000 Euro 13.500 Euro abgesetzt, wenn die Ehe geschieden wird."
GRESt-AT-013,Es kommt zur Anwendung der Abgeltungssteuer (ZSt).
GRESt-AT-014,Ab diesem Zeitpunkt.
GRESt-AT-015,Der Steuerpflichtige ist gegenüber dem Finanzamt für die Zahlung der Grunderwerbsteuer verantwortlich.
GRESt-AT-016,"Ja, der Kaufpreis und die Grunderwerbsteuer abzüglich der Steuerabgeltung sind bis zum Zeitpunkt derğinde wieder abzugsablevable."
GRESt-AT-017,"Ein Steuerertrag, der nicht mehr als die Hälfte der zu entrichtende Jahresausgaben übersteigt, der mehr als ein halbes Steuerjahr ist."
GRESt-AT-018,Die Anschaffungskosten des Grundstücks.
GRESt-AT-019,Es ist keine Grunderwerbsteuer abgeführt.
GRESt-AT-020,"Die Grunderwerbsteuer wird auf den vom Baurechtberechtigten festzuschriebenen Bauzinssatz bezuschlagen. Das ist 1,5%."
GRESt-AT-021,"No.

### Explanation:
The answer is no, the Austrian tax law does not apply to the taxation of the fee paid for a purchase contract for property."
GRESt-AT-022,"Es ist nicht steuerlich zulässig, weil die Aktie in das Grundvermögen der AG eingezahlt wird."
GRESt-AT-023,"Die Anteile an der grundstücksbesitzenden GmbH werden nur für das Grund und den Boden wertschätzbar, wenn die Person den Treugeber benannt und ihn hinsichtlich der Grunderwerbsteuerabzugsfähigkeit benannt.


### Explanation:
The excerpt states that the 50%-rule applies to the share capital and voting rights acquired by a legal entity, and that only a part of these shares acquired by a legal entity is subject to the 80% rule."
GRESt-AT-024,"Nein, die Gebäude auf dem gepachteten Grundstück sind kein Grund der Steuerbefreiigung.

### Additional notes:
The excerpt does not provide information about the tax treatment of the building's roof. Therefore, the answer cannot be deduced from the context."
GRESt-AT-025,Nein. Der Wert von 900 Euro ist nicht als Steuerableitung berücksichtigt.
GRESt-AT-026,Die Voraussetzung bezüglich Alter oder Gesundheit ist dafür nicht erforderlich.
GRESt-AT-027,"Nein.
According to Article 1588(2) Austrian Civil Code, the property transfer is taxable only if it has been taxed in the last year."
GRESt-AT-028,"Nein, das Grundstück wird nicht steuerbar wegen der steuerlichen Ausfallverantwortung des Inhabers als Inhaber der Grundstücke."
GRESt-AT-029,Bei einem Liegenschaftstauschvertrag wird die Grunderwerbsteuer nach der Anwendung der Grunderwerbsteuer abgesetzt.
GRESt-AT-030,"Zögerlich, wenn das Grundstück nicht steuerverfangen war und die Anlage nicht mehr steuerverfüllt ist, ist die Bemessungsgrundlage auf den Zeitpunkt der Anlage zu versetzen."
GRESt-AT-031,"Person A muss die Grunderwerbsteuer nicht zahlen, da Person B das Recht auf diesen Grundbesitz hat."
GRESt-AT-032,Es ist nicht zu übernehmen.
GRESt-AT-033,"Der Wert der Grundstücks, der auf Grund einer entgeltlichen Überlassung überwiegend im Ausland eingesetzt wird, ist nicht heranzuziehen."
GRESt-AT-034,"In dieser Situation ist kein Beitrag zur Steuerbefreiung durch den Vorsteuerabzug zu leisten.

### Explanation:
Ausschluss gemäß Paragraph 6, Absatz eins, Ziffer 16 und Ziffer 17 ist jedoch nicht möglich, wenn das Grundstück für mehr als 80% zu Wohnzwecken verwendet wird."
GRESt-AT-035,"Nach § 55 Abs. 9 gr. 68, 69 und 70 ist der Erwerbsvorgang im Sinne des GrEStG als unentgeltlich anzusehen."
GRESt-AT-036,"Nein.

### Context:
Es ist nicht nach § 83 GG oder § 86 GG gestattet, die Grunderwerbsteuer über die verpflegung of den Grundstück zu verfügen."
GRESt-AT-037,"Ja, die Grunderwerbsteuer kann in Raten gezahlt werden.

### Explanation:
The Austrian Tax Law allows the payment of property tax in installments. However, this only applies if the property tax is paid in advance and anually."
GRESt-AT-038,Mit der Steuerabzugswortelung nach § 123 Abs. 28 oder § 123 Abs. 29 in Verbindung mit § 123 Abs. 18.
GRESt-AT-039,Die Aufbewahrungsfrist für Rechtsanwälte und Notare für die im Rahmen der Selbstberechnung erstellten Unterlagen und Urkunden ist drei Jahre.
GRESt-AT-040,"Ja, der Kaufpreis wird vom Grundwert des Teils übernommen, der nach dem Kaufpreis der Grunderwerbsteuer abzugsfähig ist."
GRESt-AT-041,"Nein

### Explanation:
Mit der Vernahme der 30%, 28% und 17% der Anteile an dieser Grundbesoarece GmbH ist Herr Müller über die 75%-Satzung hinaus über die 75 % der Anteile, die ihm zu 100 % gehören."
GRESt-AT-042,"No, weil die Grunderwerbsteuer auf die drei Grundstücke getrennt aufgeschlagen ist."
GRESt-AT-043,"Zahrte die gestellte Abgeltung, welche das Vorbild der Grundleistung enthält, auf das Kind."
GRESt-AT-044,Der Wert von 400.000 Euro.
GRESt-AT-045,"b. Der Steuerabteilung

### Conclusion:
The purchaser may not claim the performance deduction from the contract, if she is insolvent, or if she is under an obligation to pay other losses that exceed 500.000."
GRESt-AT-046,"No. Das Haus ist nicht als Wertverwertung zu berücksichtigen.


### Justification:
The original question was an eine Finanzberatung gestellt, wo das Haus als Wertverwertung auf die Höhe von 254.000 Euro bezuschlagen wurde. Das Haus ist aufgrund der Mängel und Sanierungsbedarf in der Praxis nicht zu bewertbar."
GRESt-AT-047,"Die Steuersätze bei dem unentgeltlichen Erwerb eines Grundstücks, ab dem die Vorsteuer geltend gemacht werden kann, liegen zwischen 15 % und 35 %."
GRESt-AT-048,The income tax deduction for cryptocurrency income is only applicable for income earned in the calendar year following the end of the year in which the income is earned.
GRESt-AT-049,"Die Steuerschuldner sind zwei Personen, die im genannten Zeitraum für die GmbH tätig waren und den größten Anteil an den Anteilen hatten."
GRESt-AT-050,"Zunächst auf die Befriedigung der Abgabenerklärung beim Finanzamt, vor dem 15. Februar 2025."
GRESt-AT-051,"Die Steuerabzug kann nur zu einem Zeitpunkt erfolgen, wenn die Einkommensteuer bereits im Zusammenhang mit der Einkommensteuer abgerechnet werden kann, und die Steuerabzugsermächtigung sich widerlegt."
GRESt-AT-052,"Es ist der Steuerabzug durch den Staat selbst erforderlich, wenn der Steuerabzug zu einer anderen Stelle erfolgt, wenn das Grundstück zum Zeitpunkt der Einnahme der Grunderwerbsteuer nicht mehr steuerverfangen worden ist."
GRESt-AT-053,"Die Steuer kann nicht noch bis zum 31. März 2025 einrechnet und zahlen. Der Steuerzahlungsabzug ist nur bis zum 31. März 2025 zulässig.

### Commentary:
Die Steuer ist nur ab dem 15. Februar 2025 zu erlagenden, wenn der Abzugsteuern auf den Höhe von 120 Euro festgesetzt ist."
GRESt-AT-054,"Die Beiträge zur Erstellung der Rechtsanwaltsrechnung und der Notarechtrechnung sind für den Zeitraum, der bis zum 31. Dezember 2023 läuft, aufzufallen.

### Explanation:
The deadline for keeping of documents in the self-declaration is December 31, 2023, for expenses from January 1, 2023 onwards."
GRESt-AT-055,"Mit 75% der Stimmrechte ist die Finanzbehörde für den Anmeldung, Überprüfung und ggf. Steuerabzug zuständig.

### Comment:
Dieser Paragraph des Absatzes 5 könnte erweitert werden, wenn der Finanzamt aufgrund von Doppelabteilungen vom Finanzamt Österreich erfolgten, dass eine Personengesellschaft mehr als 50% der Kapital und der Stimmrechte an einer Beteiligungskörperschaft und dergesellschaftlichen Grund- und Stammkapital und der Beteiligungskörperschaft und jeder weiteren Beteiligten 15% oder mehr der Anteile hat."
GRESt-AT-056,"Nein

### Explanation:
The answer is no. The question asks whether the taxpayer can reclaim the withheld tax payments made in the year of the deduction. However, this is only allowed if the taxpayer has already paid the income tax. Therefore, the taxpayers can only reclaim the original amount if the taxpayer is not subject to income tax (which is only the case if the taxpayer is not a payer of income tax)."
GRESt-AT-057,The tax law is unclear on the matter of whether or not the subsidy can be granted to a tax-exempt company.
GRESt-AT-058,"Auf die Höhe des Gewinns aus der Grundbestellung und auf die Höhe der 5%-Gewinnentsteuer.

### Explanation:
The answer is no longer relevant as the relevant date has been passed. However, it was previously relevant as the question was asked on this date."
GRESt-AT-059,"The taxpayer must be able to calculate the income tax due to the amount of the remuneration, which is in turn determined by the taxpayer's monthly income and expenses."
GRESt-AT-060,"Zunächst einmal, innerhalb von 12 Monaten nach der Errichtung der Nachlassabgabe, das heißt bis zum 10. März 2027, und dann innerhalb von 12 Monaten nach dem Zeitpunkt der Errichtung der Nachlassabgabe, das heißt bis zum 10. März 2027."
GRESt-AT-061,"Ja, der Hauseigentümer kann die Grunderwerbsteuer abführen.

### Explanation:
The provided passages do not specifically answer the question, whether the Hauseigentümer has always been obligated to pay the Grundwerbsteuer. However, the first passage does not exclude the possibility that the Hauseigentümer could be obligated to pay the Grundwerbsteuer in the future."
GRESt-AT-062,"### Question:
Use the following excerpts from Austrian tax law to answer the question concisely.

Context:
 Z 1)
Land- und Forstwirtschaft (Paragraph 2, Absatz 3, Ziffer eins,)
§ 21.
Paragraph 21,
(1)
Absatz eins,
Einkünfte aus Land- und Forstwirtschaft sind:
1.
Ziffer eins
Einkünfte aus dem Betrieb von Landwirtschaft, Forstwirtschaft, Weinbau, Gartenbau, Obstbau, Gemüsebau und aus allen Betrieben, die Pflanzen und Pflanzenteile mit Hilfe der Naturkräfte gewinnen. Werden Einkünfte auch aus zugekauften Erzeugnissen erzielt, dann gilt für die Abgrenzung zum Gewerbebetrieb § 30 Abs. 9 bis 11 des Bewertu

---

raph 2, Absatz 4, des land- und forstwirtschaftlichen Berufsausbildungsgesetzes und des Paragraph 63, des Land- und Forstarbeiter-Dienstrechtsgesetzes gelten die vorstehenden Bestimmungen sinngemäß.
(4)
Absatz 4,
Die Prämien können erst nach Ablauf des jeweiligen Wirtschaftsjahres geltend gemacht werden, spätestens jedoch bis zum Eintritt der Rechtskraft des betreffenden Einkommensteuer-, Körperschaftsteuer- oder Feststellungsbescheides (§ 188 der Bundesabgabenordnung). Die sich aus dem Verzeich

---

 im Sinne des § 2 Abs. 4 des land- und forstwirtschaftlichen Berufsausbildungsgesetzes und des § 63 des Land- und Forstarbeiter-Dienstrechtsgesetzes anzuwenden. Die vorstehenden Bestimmungen sind ab 1. Jänner 2000 und nur für Lehrverhältnisse anzuwenden, die vor dem 1. Jänner 2003 begonnen haben.
Die Litera a bis c sind sinngemäß auf Lehrlinge im Sinne des Paragraph 2, Absatz 4, des land- und forstwirtschaftlichen Berufsausbildungsgesetzes und des Paragraph 63, des Land- und Forstarbeiter-Dienst

Question:
Ein Landwirt in Oberösterreich ist Eigentümer eines Bauernhofes mit einem Hofhaus inklusive einem Abstellplatz für landwirtschaftliche Maschinen. Zudem ist der Landwirt Eigentümer von zehn Hektar Agrarflächen. Das Land Oberösterreich hat entschieden eine neue Landstraße durch die Agrarflächen des Landwirten zu bauen. Aufgrund der drohenden Umweltverschmutzung, die durch die neue Landstraße entstehen wird nicht abgewendet.
How to answer the question:
The Landowner must wait until the completion of the land traffic infrastructure before claiming the agricultural land under § 1113 (2) of the Austrian Land Law."
