id,answer
VAT-DOM-076,"Die Honorare der freiberuflichen Dozentin könnten gemäß § 37 des Beamten-Dienstrechtsgesetzes 1979 und den Bestimmungen zu den Umsätzen von Privatlehrern (§ 12 Abs. 11 lit. b) begünstigt sein, da die Zielsetzung der privaten Einrichtung mit der von öffentlichen Schulen vergleichbar ist. Entscheidend ist, dass die Tätigkeit der Dozentin im Rahmen der vergleichbaren Zielsetzung erfolgt, unabhängig davon, dass die Abrechnung institutionell erfolgt."
VAT-DOM-077,"Die umsatzsteuerliche Behandlung von Produkten im Bereich der Intimgesundheit ist in Österreich durch § 6 Abs. 1 Z 27 UStG geregelt. Demnach sind Damenbinden, Tampons und Menstruationstassen von der Umsatzsteuer befreit, da sie als Produkte zur Hygiene gelten. Kondome und hormonfreie Diaphragmen unterliegen ebenfalls der Steuerbefreiung, während intimbezogene Lifestyleprodukte ohne Verhütungsfunktion nicht unter diese Befreiung fallen und somit der regulären Umsatzsteuer unterliegen."
VAT-DOM-078,"Die Veranstaltungen sind getrennt nach ihrem Charakter zu behandeln. Die wissenschaftlichen Fachvorträge und berufsbegleitenden Abendkurse dienen der Kostendeckung und fallen nicht unter die Voraussetzungen des § 13 Z 12 lit. a, während die populäre Abendgala, die einen Überschuss erwirtschaften soll, die Kriterien für eine gesellige oder gesellschaftliche Veranstaltung erfüllt. Daher ist eine differenzierte Betrachtung notwendig."
VAT-DOM-079,"Die Steuerbefreiung gemäß § 1 Abs. 3 IStVG gilt für Umsätze der Träger der Sozialversicherung, jedoch nur für Leistungen, die im Rahmen ihrer öffentlich-rechtlichen Aufgaben erbracht werden. Leistungen an externe Unternehmen, die Gesundheitschecks für eigene Projekte einkaufen, fallen nicht unter die Steuerbefreiung, da sie nicht für Zwecke der Sozialversicherung erbracht werden. Die Leistungen an Versicherte und mitversicherte Angehörige sind hingegen von der Befreiung gedeckt."
VAT-DOM-080,"Die Steuerbefreiung für Heilbehandlungen gemäß § 6 Abs. 1 Z 19 UStG erfasst nur die Umsätze aus Heilbehandlungen im Bereich der Humanmedizin, die unmittelbar mit der Behandlung der Patienten zusammenhängen. Die zusätzlichen Komfortleistungen, wie das Upgrade auf ein Einzelzimmer und Begleitservices für Angehörige, fallen nicht unter diese Befreiung, da sie nicht unmittelbar mit der Heilbehandlung verbunden sind. Daher sind diese Entgeltbestandteile steuerpflichtig."
GRESt-AT-001,"Ja, der Erwerb der Anteile an der operativen GmbH durch die Holding-GmbH löst Grunderwerbsteuer aus, da die operative GmbH 85% der Anteile an der Tochter-GmbH hält, die eine Liegenschaft besitzt. Gemäß § 1 Abs. 2 GrEStG unterliegt der Erwerb von Anteilen an Gesellschaften, die Grundstücke besitzen, der Grunderwerbsteuer, wenn die Anteile mehrheitlich (über 50%) gehalten werden."
GRESt-AT-002,"Ja, durch die Übertragung der Anteile von A, B und C an gesellschaftsfremde Investoren entsteht eine Steuerpflicht. Gemäß § 8 Abs. 3 Z 6 wird bei der Veräußerung einer Beteiligung eine Steuerpflicht ausgelöst, wenn die Anteile an der OG an neue Gesellschafter übertragen werden. Da D unverändert beteiligt bleibt, ändert sich die Gesellschafterstruktur, was die Steuerpflicht auslöst."
GRESt-AT-003,"Für die Ermittlung der 75%-Schwelle ist das gesamte Stammkapital der GmbH relevant, nicht das bereinigte Kapital. Dies ergibt sich aus der Definition der Beteiligungen gemäß § 8 Abs. 3 Z 1, wo die Beteiligung am Grund- oder Stammkapital als Maßstab dient. Die eigenen Anteile der GmbH werden bei der Berechnung nicht berücksichtigt."
GRESt-AT-004,"Die Grunderwerbsteuer wird auf den gesamten Kaufpreis des Fabrikgebäudes inklusive der fest im Boden verankerten Produktionsmaschinen berechnet, da diese als Teil des Grundstücks gelten (§ 1 Abs. 1 GrEStG). Die Maschinen sind somit nicht separat zu betrachten, sondern fließen in die Bemessungsgrundlage für die Grunderwerbsteuer ein."
GRESt-AT-005,"Der Erwerb eines Grundstücks zur Errichtung eines Einfamilienhauses als Hauptwohnsitz ist gemäß § 3 Abs. 1 Z 1 GrEStG von der Grunderwerbsteuer befreit, wenn das Grundstück ausschließlich für Wohnzwecke genutzt wird und die Wohnnutzfläche 140 m² nicht übersteigt. In diesem Fall ist die Befreiung gegeben, da die geplante Wohnnutzfläche 140 m² beträgt."
GRESt-AT-006,"Für den Erwerb von Todes wegen fällt gemäß § 3 Abs. 1 Z 1 GrEStG keine Grunderwerbsteuer an, wenn der Erwerb durch einen Ehegatten oder eingetragenen Partner erfolgt. Da die eingetragene Partnerin den Anteil an der gemeinsamen Eigentumswohnung erbt, ist der Erwerb steuerfrei."
GRESt-AT-007,"In diesem Fall fällt keine Immobilienertragsteuer an, da die Teilung des Grundstücks unter den Miteigentümern nicht als Veräußerung im Sinne des § 2 Abs. 4 des Wohnungseigentumsgesetzes 2002 gilt. Da es sich um eine Realteilung handelt und jeder Miteigentümer ein Teilstück erhält, das dem Wert seines Anteils entspricht, liegt keine steuerpflichtige Veräußering vor."
GRESt-AT-008,"Der Unternehmer kann einen Freibetrag von 7.300 Euro gemäß § 6 Z 4 Abs. 4 EStG in Anspruch nehmen, da es sich um die unentgeltliche Übertragung eines Betriebs handelt. Die Tochter muss den Betrieb oder Teilbetrieb innerhalb der letzten drei Jahre vor der Übertragung erworben haben und die Erbschafts- oder Schenkungssteuer entrichtet haben, um von der Steuerpflicht des Veräußerungsgewinns befreit zu werden."
GRESt-AT-009,"Der Grundstückswert tritt an die Stelle der Gegenleistung (Kaufpreis) als Bemessungsgrundlage, wenn es sich um die Veräußerung eines aus einem Betriebsvermögen entnommenen Grundstückes handelt, das mit dem Teilwert eingelegt wurde (§ 18 Abs. 3). In diesem Fall gilt der Unterschiedsbetrag zwischen dem Teilwert im Einlagezeitpunkt und den Anschaffungs- oder Herstellungskosten als Einkünfte aus privaten Grundstücksveräußerungen."
GRESt-AT-010,"Die Steuer auf die Veräußerung des Grundstücks wird gemäß § 18 Abs. 3 EStG auf den Unterschiedsbetrag zwischen dem Veräußerungserlös und den Anschaffungskosten berechnet. Die Anschaffungskosten sind dabei um Herstellungs- und Instandsetzungsaufwendungen zu erhöhen, die nicht bei der Ermittlung von Einkünften berücksichtigt wurden. Da das Grundstück im Rahmen eines Bauherrenmodells erworben wird, sind die Kosten für den Bau des Hauses ebenfalls relevant für die Berechnung der Steuer."
GRESt-AT-011,Die Hypothek des Verkäufers gehört nicht zur Bemessungsgrundlage der Immobilienertragsteuer. Relevant ist der Unterschiedsbetrag zwischen dem Veräußerungserlös und den Anschaffungskosten (§ 18 Abs. 3). Die Hypothek stellt eine Verbindlichkeit dar und beeinflusst nicht den steuerlichen Gewinn aus der Veräußerung.
GRESt-AT-012,"Der Steuersatz für den Erwerb eines Grundstücks im Familienverband beträgt gemäß § 2 Abs. 1 Z 1 GrEStG 2% des Grundstückswertes, wenn es sich um eine Schenkung handelt. In diesem Fall würde die Grunderwerbsteuer für das Grundstück mit einem Wert von 450.000 Euro somit 9.000 Euro betragen."
GRESt-AT-013,"Beim Verkauf eines landwirtschaftlichen Betriebs an einen Fremden kommt gemäß § 22 Abs. 1 die Regelung zur Anwendung, dass die Übertragung eines land- und forstwirtschaftlichen Betriebes oder Teilbetriebes nicht als steuerbarer Umsatz gilt. Daher fällt in diesem Fall keine Umsatzsteuer an."
GRESt-AT-014,"Die Steuerschuld bei einem gewöhnlichen Kaufvertrag über eine Immobilie entsteht gemäß § 11 Abs. 12 und 14 mit Ablauf des Kalendermonates, in dem die Rechnung ausgefolgt worden ist."
GRESt-AT-015,"Gemäß § 1 Abs. 1 GrEStG ist der Käufer der Grundstücke, also in diesem Fall der Käufer der Eigentumswohnung, für die Zahlung der Grunderwerbsteuer verantwortlich. Der Verkäufer hat keine Verpflichtung zur Entrichtung der Grunderwerbsteuer, es sei denn, es wurde vertraglich etwas anderes vereinbart."
GRESt-AT-016,"Gemäß § 30a Abs. 2 des Grunderwerbsteuergesetzes kann die Grunderwerbsteuer in der Regel nicht zurückgefordert werden, wenn der Kaufvertrag einvernehmlich aufgehoben wird. Eine Rückforderung ist nur unter bestimmten Voraussetzungen möglich, die hier nicht gegeben sind. Daher ist eine Rückforderung der bereits gezahlten Grunderwerbsteuer in diesem Fall nicht möglich."
GRESt-AT-017,"Ein steuerpflichtiger Erwerbsvorgang muss dem Finanzamt spätestens am 15. Tag des auf einen Kalendermonat folgenden Kalendermonats angezeigt werden, gemäß § 21 Abs. 1 UStG."
GRESt-AT-018,"Die Bemessungsgrundlage für die Grunderwerbsteuer bei einem Grundstück, das im Rahmen einer Zwangsversteigerung erworben wird, ist der Kaufpreis, der im Versteigerungsverfahren erzielt wird, gemäß § 1 Abs. 1 Z 1 GrEStG. Sollte kein Kaufpreis erzielt werden, wird der Wert des Grundstücks zum Zeitpunkt der Versteigerung herangezogen."
GRESt-AT-019,Die Grunderwerbsteuer beträgt bei einer Schenkung innerhalb der Familie 2 % des Grundstückswertes. Bei einem Grundstückswert von 350.000 Euro ergibt sich somit eine Grunderwerbsteuer von 7.000 Euro (350.000 Euro x 2 %). Relevant ist hier § 1 Abs. 1 Z 1 GrEStG.
GRESt-AT-020,"Die Grunderwerbsteuer für die Einräumung eines Baurechts wird auf Basis des Wertes des Baurechts bemessen. Gemäß § 1 Abs. 1 Z 1 GrEStG ist der Wert des Baurechts der Kapitalwert der zukünftigen Bauzinsen, die der Baurechtberechtigte zu zahlen hat. Der Kapitalwert wird dabei unter Berücksichtigung der Laufzeit des Baurechts und des vereinbarten monatlichen Bauzinses ermittelt."
GRESt-AT-021,"Ja, die Abtretung der Rechte aus einem verbindlichen Kaufanbot für ein Grundstück unterliegt der Grunderwerbsteuer gemäß § 1 Abs. 1 Z 1 GrEStG, da es sich um einen Erwerb von Grundstücken handelt. Die Grunderwerbsteuer fällt an, wenn ein rechtlicher Erwerb von Grundstücken erfolgt, was auch die Abtretung von Kaufanbotsrechten umfasst."
GRESt-AT-022,"Ja, der Aktienkauf löst Grunderwerbsteuer aus, da gemäß § 40 des Immobilien-Investmentfondsgesetzes die Immobilien im Inland liegen und der Investor durch den Erwerb von 80% der Aktien eine wesentliche Beteiligung an der AG erwirbt, die inländischen Grundbesitz hat. Die Grunderwerbsteuer wird in diesem Fall auf die Grundstücke der AG fällig."
GRESt-AT-023,"Die Anteile an der grundstücksbesitzenden GmbH werden dem Treugeber zugerechnet, da die Beteiligung durch Vermittlung eines Treuhänders einer unmittelbaren Beteiligung gleichsteht (§ 1 Abs. 3 Z 1 GrEStG). Somit ist der Treugeber für die Beurteilung der grunderwerbsteuerpflichtigen Anteilsvereinigung relevant."
GRESt-AT-024,"Nein, das Gebäude wird grunderwerbsteuerlich nicht wie ein Grundstück behandelt. Gemäß § 16 Abs. 1 Z 8 lit. d ist die Aufteilung von Grund und Boden und Gebäude relevant, jedoch bleibt das Gebäude auf fremdem Boden in der Regel im Eigentum des Pächters und unterliegt nicht der Grunderwerbsteuer."
GRESt-AT-025,"Ja, für den Kauf eines Grundstücks fällt Grunderwerbsteuer an, unabhängig vom Kaufpreis. Gemäß § 1 Abs. 1 GrEStG unterliegt der Erwerb von Grundstücken der Grunderwerbsteuer, es sei denn, es liegen spezifische Ausnahmen vor. In diesem Fall gibt es keine genannte Ausnahme, daher ist die Grunderwerbsteuer zu entrichten."
GRESt-AT-026,"Die Freibetragsregelung für die unentgeltliche Übergabe eines Betriebes unter Lebenden kommt zur Anwendung, wenn der Übergeber das 55. Lebensjahr vollendet hat oder dauerhaft gesundheitlich beeinträchtigt ist (§ 15 Abs. 1 Z 1 ErbStG)."
GRESt-AT-027,"Ja, der Erwerb eines Grundstücks durch eine anerkannte Organisation ist grunderwerbsteuerpflichtig, es sei denn, es liegt eine Ausnahme gemäß § 3 GrEStG vor, die bestimmte steuerfreie Erwerbe regelt. In der Regel unterliegt der Erwerb durch Schenkung der Grunderwerbsteuer, sofern keine spezifischen Befreiungen greifen."
GRESt-AT-028,"Ja, auf den Erwerb eines Grundstücks in Österreich durch einen ausländischen Staat fällt Grunderwerbsteuer an, da § 1 Abs. 1 Z 1 GrEStG besagt, dass die Grunderwerbsteuer bei Erwerb von Grundstücken in Österreich zu entrichten ist, unabhängig von der Staatsangehörigkeit des Erwerbers. Es gibt keine Ausnahme für ausländische Staaten, die Grundstücke für diplomatische Zwecke erwerben."
GRESt-AT-029,"Bei einem Liegenschaftstauschvertrag wird die Grunderwerbsteuer gemäß § 1 Abs. 1 Z 1 GrEStG auf den Wert der übertragenden Grundstücke berechnet. Der Wert ist der gemeine Wert der Grundstücke zum Zeitpunkt des Tausches. Es ist zu beachten, dass bei einem Tausch die Grunderwerbsteuer für beide Grundstücke anfällt, wobei der Wert des jeweils anderen Grundstücks als Bemessungsgrundlage dient."
GRESt-AT-030,"Ja, die Entschädigung für die Wertminderung des verbleibenden Grundstücks zählt zur Bemessungsgrundlage. Gemäß § 18 Abs. 2 Z 3 EStG sind Einkünfte aus der Veräußerung von Grundstücken infolge eines behördlichen Eingriffs zu versteuern, und die Entschädigung für die Wertminderung ist Teil des Veräußerungserlöses."
GRESt-AT-031,"Ja, die Zahlung von 10.000 Euro, die Person A an Person B leistet, um auf das Vorkaufsrecht zu verzichten, zählt zur Bemessungsgrundlage der Grunderwerbsteuer gemäß § 1 Abs. 1 Z 1 GrEStG, da sie als Teil des Erwerbspreises für das Grundstück betrachtet wird."
GRESt-AT-032,"Nein, die Grunderwerbsteuer wird nicht Teil der Bemessungsgrundlage für die Immobilienertragsteuer. Die Bemessungsgrundlage setzt sich aus dem Veräußerungserlös und den anzusetzenden Anschaffungskosten zusammen, wie in § 2 Abs. 4 des Wohnungseigentumsgesetzes 2002 beschrieben."
GRESt-AT-033,"Bei der unentgeltlichen Übertragung eines land- und forstwirtschaftlichen Grundstücks ist der Teilwert zum Zeitpunkt der Übertragung heranzuziehen, sofern dieser nicht niedriger ist als die Anschaffungskosten (§ 18 Abs. 3)."
GRESt-AT-034,"Ein Steuerschuldner kann den tatsächlichen Wert eines Grundstückes durch geeignete Nachweise belegen, wie z.B. durch ein Gutachten eines Sachverständigen oder durch Vergleichswerte ähnlicher Grundstücke. Relevant sind hierbei die Bestimmungen zur Wertermittlung, die in den jeweiligen Landesgesetzen zur Raumordnung und im Einkommensteuergesetz (§ 6 Z 12) festgelegt sind."
GRESt-AT-035,"Ein Erwerbsvorgang gilt im Sinne des Grunderwerbsteuergesetzes (GrEStG) als unentgeltlich, wenn die Gegenleistung 90% des Grundstückswertes nicht übersteigt. Dies ist in § 1 Abs. 2 GrEStG geregelt."
GRESt-AT-036,"Gemäß § 5 Z 6 des Körperschaftsteuergesetzes 1988 fallen unentgeltliche Übertragungen von Wirtschaftsgütern, wie Grundstücken, nicht unter die Stiftungseingangssteuer. Ein Zuschlag zur Grunderwerbsteuer könnte jedoch anfallen, wenn das Grundstück mit Belastungen übertragen wird, die im unmittelbaren wirtschaftlichen Zusammenhang stehen. Daher ist eine genaue Prüfung der Umstände der Übertragung erforderlich."
GRESt-AT-037,"Die Grunderwerbsteuer ist grundsätzlich bei unentgeltlichen Grundstücksübertragungen sofort fällig, eine Ratenzahlung ist nicht vorgesehen. Dies ergibt sich aus den allgemeinen Bestimmungen des Grunderwerbsteuergesetzes, insbesondere § 2 Abs. 1 GrEStG, der die Fälligkeit regelt. Eine Ausnahme oder Regelung zur Ratenzahlung ist im Gesetz nicht verankert."
GRESt-AT-038,"Die Abgabenerklärung muss gemäß § 24 Abs. 6 bis zum Ablauf des Kalenderjahres eingereicht werden, in dem die unentgeltliche Übertragung, wie im Fall eines Erbes, erfolgt."
GRESt-AT-039,Für Rechtsanwälte und Notare gilt gemäß § 6 Abs. 1 Z 9 lit. a eine Aufbewahrungsfrist von 22 Jahren für die im Rahmen der Selbstberechnung erstellten Unterlagen und Urkunden.
GRESt-AT-040,"Ja, die Grunderwerbsteuer kann in diesem Fall reduziert werden, da die Steuerbemessungsgrundlage auf dem tatsächlich gezahlten Kaufpreis basiert. Gemäß § 1 Abs. 1 GrEStG wird die Grunderwerbsteuer auf den Kaufpreis erhoben, und eine nachträgliche Herabsetzung des Kaufpreises aufgrund von Mängeln führt zu einer entsprechenden Anpassung der Steuer."
GRESt-AT-041,"Ja, es liegt eine steuerpflichtige Anteilsvereinigung vor, da Herr Müller als natürliche Person, die 100% der Anteile an den drei GmbHs hält, die Kontrolle über die Anteile an der Immobilien-GmbH ausübt. Gemäß § 1 Abs. 3 Z 1 des Körperschaftsteuergesetzes (KStG) wird die Anteilsvereinigung durch die beherrschende Körperschaft, in diesem Fall die natürliche Person, begründet."
GRESt-AT-042,"Die steuerliche Zulässigkeit der Aufteilung in separate Kaufverträge hängt von der wirtschaftlichen Betrachtungsweise ab. Gemäß § 18 Abs. 1 Z 3 lit. b) und § 4 Abs. 3a Z 3 lit. c könnte die Zusammenfassung der Grundstücke als ein einheitlicher Erwerb angesehen werden, wenn sie als Einheit betrieben werden. Wenn die Grundstücke jedoch rechtlich unabhängig sind und die Kaufverträge tatsächlich getrennt sind, könnte die Aufteilung zulässig sein, solange sie nicht gegen die Vorschriften zur Grunderwerbsteuer verstößt."
GRESt-AT-043,"Gemäß § 6 Z 4 EStG bleibt ein Veräußerungsgewinn bis zu einem Betrag von 7.300 Euro steuerfrei. Da der Unternehmer seinen Betrieb mit einem Wert von 1 Mio. Euro überträgt und seine Tochter nur 400.000 Euro zahlt, bleibt der Freibetrag von 7.300 Euro in vollem Umfang steuerfrei, da der geschenkte Teil nicht zur Berechnung des steuerpflichtigen Veräußerungsgewinns beiträgt."
GRESt-AT-044,"Die Steuer wird auf den Veräußerungserlös von 250.000 Euro berechnet, da dieser der tatsächlich erzielte Verkaufspreis ist. Der Grundstückswert von 400.000 Euro spielt für die Steuerberechnung keine Rolle, solange der Verkaufspreis unter diesem Wert liegt. Relevant ist hier § 28 Abs. 6 und § 30 Abs. 4."
